track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6xio5liv0u9nVlRtJSVkB9,Bad Lady,3Wwm0jHrjg72MWRt545OqJ,VIGORMAN,1ZwrsYGVGjbbwVbxEXpyYC,213768,2018-03-07,50,0.687,0.776,4,-5.734,1,0.0473,0.368,0.0,0.101,0.733,93.005,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
07uivRw9i8NFjQbxZQu6g7,ボイスメモ No. 5,2vjeuQwzSP5ErC1S41gONX,CHANMINA,1GjMGhXUrUEbxXoKhTh33V,163040,2020-01-17,58,0.736,0.666,8,-4.503,1,0.0417,0.0795,1.89e-05,0.332,0.22,109.958,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3Z3ldilmAxJccTZv0GeUfq,愛のままに,35WaRsrLTXoHhL5b9uI3Mq,BASI,7pvhBUlAVqaq40IiMJ5Szf,266333,2019-06-26,54,0.846,0.568,11,-7.443,0,0.0461,0.819,0.000204,0.0989,0.853,94.659,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
4kmFJsCcbLfbKBzohqu0Pt,みどり,6tQMcZAnZhztsJfTeZ5UYY,CHEHON,1L97kzS6HAQoMP4KwWJ4Mg,275853,2006-05-24,51,0.723,0.671,11,-4.3,1,0.0763,0.272,0.0,0.193,0.849,152.064,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3OsLqIsTDyCofk6Sld69BG,22VISION,5vEZZrTMbKhrd5Mgs37m8p,DJ CHARI,2yFC6Ky43UapNQBllMAFZ5,263160,2018-04-25,38,0.642,0.624,11,-3.997,1,0.0462,0.511,0.0,0.101,0.254,156.053,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7aMfbLjUfeNHxE6VZMg1OG,Love Song,1zHcoqaTvlZdEd7CUjk2eI,ANARCHY,7ahncDitj9F0DAqjWGTXRq,265120,2014-07-02,46,0.688,0.706,5,-4.726,0,0.0394,0.364,0.0,0.137,0.63,157.938,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0Tslqt2DWyuKEvcLateX2q,Fate,1zHcoqaTvlZdEd7CUjk2eI,ANARCHY,4o5Rskio25vdgJ8l0w2VHW,206026,2008-09-10,46,0.569,0.903,8,-4.052,1,0.335,0.0691,0.0,0.196,0.677,84.334,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6fb0tQBoSBmXBX3G25kuqW,Where We From,1zHcoqaTvlZdEd7CUjk2eI,ANARCHY,1kzZQenW2lG0A4UcDj4I4G,234880,2019-03-13,42,0.62,0.95,1,-3.628,1,0.131,0.0185,0.0,0.335,0.215,89.914,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7FLeQoE7yaMoeNUk7xPZNC,Loca,1zHcoqaTvlZdEd7CUjk2eI,ANARCHY,1kzZQenW2lG0A4UcDj4I4G,188306,2019-03-13,40,0.719,0.75,9,-4.172,1,0.191,0.176,0.0,0.196,0.673,157.066,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7f18PqPuovlUGWLiJangmb,Coin,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,120795,2018-12-14,36,0.844,0.54,10,-6.947,0,0.406,0.00464,0.0,0.0907,0.652,159.991,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6C5yi9jjnhncSLw20PHN8A,I’m Boss,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,142239,2018-12-14,22,0.744,0.407,1,-8.734,1,0.317,0.0133,1.36e-06,0.209,0.496,140.186,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0VUwOzuG5Wxm6fYQ74K6Ky,Donny,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,151346,2018-12-14,20,0.904,0.737,0,-5.774,1,0.161,0.0924,0.0,0.0983,0.688,135.108,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5v2zVhGWRZxsN1p7lGEJgv,Why,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,130501,2018-12-14,22,0.85,0.653,9,-7.721,1,0.338,0.229,1.09e-05,0.114,0.795,149.962,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
06vmiSznxGstEKhdmc1hZ9,Cho Wavy De Gomenne (Remix),0hBYSjDjcAaAuSZcpN8jk9,JP THE WAVY,75fXMvp8x9IwQRBmlNQqZ6,183957,2017-08-25,48,0.684,0.737,0,-6.095,1,0.17,0.0584,0.0,0.153,0.179,155.101,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
4kp0EGKUqJzQc2wPS8zh6U,BLIND,0hBYSjDjcAaAuSZcpN8jk9,JP THE WAVY,19o1qkCpsviMac2uPY3Veh,186306,2020-04-08,26,0.714,0.694,2,-3.705,1,0.163,0.00141,0.0,0.0724,0.76,144.918,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6V819dF8uqDYAX0mF6m4VM,Just A Lil Bit,0hBYSjDjcAaAuSZcpN8jk9,JP THE WAVY,52flnRB4OGb1y3vEoUCwZD,188909,2019-01-25,37,0.713,0.707,9,-6.565,1,0.0881,0.129,0.0,0.243,0.64,145.996,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
4T3AElNJUawebHCrEsSRdh,We Stay High,7zNIbEorVkZByiYxtnmh3o,Lick-G,4GeweoARu35FFOF3JVKk0s,290571,2019-02-10,31,0.71,0.442,8,-13.811,1,0.0653,0.353,5.71e-05,0.0958,0.296,139.973,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
75BEKxJMwBnLDskHpva7Mp,WHERE IS THE LOVE?,1LFHjuuofxqkQL8vrJtpFB,Shurkn Pap,18w5vdQxjHYkPkX3X3Gr3p,159134,2020-01-17,50,0.649,0.636,1,-7.207,1,0.106,0.00364,0.0544,0.406,0.558,172.045,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
21Z7e3eilpLw01r2gx3Rig,少年A,4yu1crXDHBTb27yiM5otx5,Red Eye,5YAuA5qrJcFX75WXdyKk3Q,138077,2019-10-13,41,0.783,0.792,2,-10.324,1,0.128,0.604,0.0,0.101,0.817,104.947,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
74qBxWpbMgysgiHBei7nYR,mallin',4frHeZ2ummtLwkuV7QohYp,Mall Boyz,7JPArTLoLxAWkxwQVcfiR7,129000,2018-12-26,42,0.482,0.865,8,-2.163,1,0.0465,0.336,0.0,0.0902,0.763,180.113,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
2Xbz3sQeH1QkoFq7tG7KrS,miss u,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,71f01ZBORjdXl61uvZElCN,170801,2019-08-07,8,0.39,0.718,8,-6.991,1,0.0604,0.00966,0.0,0.345,0.558,159.802,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
751zYKiu6etKtGydwcq8r4,fuck it up,4frHeZ2ummtLwkuV7QohYp,Mall Boyz,7JPArTLoLxAWkxwQVcfiR7,189732,2018-12-26,33,0.519,0.906,1,-2.752,1,0.045,0.234,0.0,0.313,0.314,149.967,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
27j7tcNcPpCQMaUjGNsOXG,Snowboarding,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,71f01ZBORjdXl61uvZElCN,112302,2019-08-07,3,0.588,0.68,10,-5.554,0,0.0347,0.0994,5.08e-05,0.249,0.211,155.071,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1gZ1GIU8R6inggCOeouoOT,HI-CHEW,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,71f01ZBORjdXl61uvZElCN,210191,2019-08-07,5,0.404,0.662,10,-6.503,0,0.0506,0.0222,0.00192,0.379,0.108,175.95,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5ac0Rjp81waBGrtZBmkVjS,Jetlife,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,71f01ZBORjdXl61uvZElCN,193103,2019-08-07,2,0.593,0.585,9,-6.522,1,0.052,0.044,0.000374,0.0664,0.124,164.006,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0V947G0H2AE06ufJz6DjdO,Veen veeen!,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,0g7B86EZKAbPGU6DWuvapi,140624,2017-09-01,28,0.69,0.463,7,-9.665,1,0.0427,0.462,0.122,0.12,0.0532,127.951,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3ZwPoIZCYCHd0mK32In8WZ,oh boy,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,0g7B86EZKAbPGU6DWuvapi,208500,2017-09-01,26,0.694,0.3,7,-10.922,0,0.0715,0.343,3.92e-05,0.106,0.0914,160.074,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
75kDknQpU568pEngpgIxS2,YUGURE,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,0g7B86EZKAbPGU6DWuvapi,153000,2017-09-01,23,0.393,0.72,7,-8.758,0,0.0588,0.187,0.0,0.104,0.229,160.039,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
2BYkOBhX9hbvbcbxr5uOru,Black Hole,2T7vRIAvrUUUKATk6IcZma,Shaka Bose,7l3HIS992nRZPufwxJ0Ys5,209162,2018-11-07,40,0.763,0.673,1,-7.614,1,0.0629,0.178,4.83e-05,0.073,0.519,93.504,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1RfZM35IA7tmARXUWEK8t9,Thanatos,2T7vRIAvrUUUKATk6IcZma,Shaka Bose,7l3HIS992nRZPufwxJ0Ys5,149344,2018-11-07,36,0.522,0.555,1,-9.471,1,0.0418,0.0694,1.29e-05,0.0807,0.153,182.06,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5laNuSqv0oc7nTVEZflB7H,Dragon,2T7vRIAvrUUUKATk6IcZma,Shaka Bose,0ACMZ03MZ83p1ocrJjHtTQ,125625,2020-02-22,24,0.904,0.505,5,-9.518,0,0.0495,0.0438,0.00265,0.0667,0.561,127.996,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1gGSDucvRp7mB9aG4I5ZdY,WAVY,4vN78fN1iEh83Pgaesw2jU,HENTAI SHINSHI CLUB,39LgUVXUBoNyGj16nmJQu7,228057,2017-11-20,0,0.675,0.762,6,-7.01,1,0.0689,0.0671,0.0,0.0541,0.784,96.94,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
28nXpf9vM8uwl3kdpRitmh,GIRL FRIEND,4QpqtT392Is614ZpIoYgzR,REVi,62rdMtAm9Alr5TqwMuo2lR,243020,2018-12-18,49,0.618,0.451,7,-9.633,1,0.224,0.636,0.0,0.106,0.389,80.075,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7wKfIlJM0joHlpgwgm0dUZ,Never Grow Up - Acoustic Version,2vjeuQwzSP5ErC1S41gONX,CHANMINA,34vgNAaNXgl2EQ4aPLOlAA,223500,2020-04-10,40,0.614,0.762,10,-4.575,1,0.0424,0.306,0.0,0.0926,0.595,99.99,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7mpSYgyldhhszIozf1pNGH,悪我鬼2,5iiCEORKky6Ecc38uEUXX0,Eric.B.Jr,2G9FUjjeBltFMdmnQVQb3W,138750,2020-03-06,34,0.854,0.689,9,-4.484,1,0.0719,0.102,0.0,0.197,0.331,127.978,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7jSGQc2EnE39M5vHFcktWS,Frist step,5iiCEORKky6Ecc38uEUXX0,Eric.B.Jr,1SLv6kh6u0usIwb9E8pczU,181000,2019-12-17,21,0.769,0.695,11,-5.043,0,0.0488,0.0306,1.18e-05,0.0885,0.269,119.938,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
10l4fLEufBRs1OKFzl6map,Poison,0FnDCrmcQT8qz5TEsZIYw5,Awich,5P73L29UYAtVcxQJwQPNJj,162336,2020-01-11,39,0.604,0.77,9,-4.404,1,0.135,0.172,0.0,0.131,0.792,84.459,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
49JkK9n7mmuDMUpmiuwDtQ,今夜はハダシデ,4itoeqQ3NcIgbtec5B4GGf,guca owl,2D2Lg2iuK3GlSfDjCSwTqS,195193,2019-05-02,44,0.64,0.784,9,-6.747,1,0.0812,0.146,0.0,0.111,0.136,157.949,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
7Bc96fVAoMggWutAjjb1fG,PAIN IS BEAUTY,2vjeuQwzSP5ErC1S41gONX,CHANMINA,5b4nK135Z5T9Z62k7804LH,235020,2019-08-07,43,0.497,0.758,11,-4.162,1,0.06,0.154,0.00111,0.176,0.0849,166.031,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5uEuQcdrZkxZAXbVBXhIwg,Call,2vjeuQwzSP5ErC1S41gONX,CHANMINA,5b4nK135Z5T9Z62k7804LH,179906,2019-08-07,47,0.746,0.693,8,-5.653,1,0.0466,0.0201,0.0,0.148,0.219,101.029,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
2jovFeYrOatswD6nivkcRr,GOOD PEOPLE GOOD COFFEE,0hBYSjDjcAaAuSZcpN8jk9,JP THE WAVY,19o1qkCpsviMac2uPY3Veh,192013,2020-04-08,37,0.737,0.761,1,-7.261,1,0.224,0.00133,5.29e-05,0.263,0.456,149.953,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5aDgM8rYPT15CqjkN1EIKq,Never Grow Up,2vjeuQwzSP5ErC1S41gONX,CHANMINA,5b4nK135Z5T9Z62k7804LH,196253,2019-08-07,62,0.805,0.858,10,-4.532,1,0.059,0.145,2.66e-05,0.0686,0.483,105.021,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
2KPWD6wisEBH2CS2vzJEkB,LADY,2vjeuQwzSP5ErC1S41gONX,CHANMINA,2YtPwt5wECdF2v0wuBJzSM,210733,2017-03-08,50,0.482,0.67,0,-5.264,1,0.235,0.29,3.06e-06,0.316,0.882,97.85,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
45lFNdVfFUKpc9uwLYNvf8,Call,2vjeuQwzSP5ErC1S41gONX,CHANMINA,2D9Kxb4p9P8NP6bxbZPDzw,179906,2019-06-28,43,0.746,0.693,8,-5.653,1,0.0466,0.0201,0.0,0.148,0.219,101.029,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
219CVJWpOs08oZP5OOA5V1,WALK THIS WAY,2AwGvrbcvOSx5HDwc4OQE3,SALU,7xhgUruvf5BhX0lBX29iJe,243697,2017-05-24,38,0.726,0.765,8,-5.464,1,0.101,0.0485,1.15e-06,0.363,0.789,151.9,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1SbEt51pN80q1cphFOqIPL,snow jam,2sd5k8N8cAOm6Q8OCcePw4,Rin音,4Y4AzIh3Djk3PgrFqDwz2C,184184,2020-02-19,58,0.593,0.603,1,-6.479,1,0.212,0.183,0.0,0.115,0.818,172.022,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6bsW6o1OfUKUaeBQmnjOWU,Road Trip,1LFHjuuofxqkQL8vrJtpFB,Shurkn Pap,10nI3cNzCTu5SxH54sdCYP,203403,2018-11-14,47,0.6,0.863,2,-3.423,1,0.182,0.0638,0.0,0.166,0.883,99.985,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0VvABgfCtdBgyYBV8nWqvG,Louis 8,0hBYSjDjcAaAuSZcpN8jk9,JP THE WAVY,19o1qkCpsviMac2uPY3Veh,132453,2020-04-08,34,0.75,0.9,11,-5.396,0,0.244,0.0611,0.00233,0.335,0.787,133.93,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1uMz9ox26MIpbo97e1JomN,odorooo,2HdFwTHtgBqm7EdJsViK6F,vividboooy,2yKdgoOVvX3mkNgiYVwPPv,190280,2020-05-16,24,0.629,0.765,2,-5.07,1,0.0409,0.0787,0.0,0.131,0.188,82.526,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1lbQrLNQ4VD30402YvvUz5,LIFE STYLE,2AwGvrbcvOSx5HDwc4OQE3,SALU,7xhgUruvf5BhX0lBX29iJe,293984,2017-05-24,38,0.774,0.619,9,-6.086,1,0.0849,0.315,0.0,0.0674,0.586,119.984,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
34FawlWMqwxg1k2MJRVxHr,ATARIMAE,7yfnGPsbG9usGg1F5DWK3N,Leon Fanourakis,4jKVG6oYJnMEfdHTJpbNKm,140158,2020-04-26,33,0.645,0.951,11,-3.458,0,0.267,0.00358,4.22e-05,0.344,0.683,139.937,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
22HV45yz3qAOXQLGRAkHYK,Remember,0FnDCrmcQT8qz5TEsZIYw5,Awich,0ULx6qW7H8oadSlItdLsfX,220997,2017-08-01,43,0.698,0.858,11,-5.113,0,0.134,0.2,3.53e-06,0.395,0.679,106.075,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0Hxpc3VFkE1vju8H0xxE4h,RAP GAME,2AwGvrbcvOSx5HDwc4OQE3,SALU,0ig4YernLbajUn2OBeNeeZ,162080,2019-12-04,31,0.729,0.758,10,-6.095,1,0.0771,0.0802,0.0,0.0824,0.604,96.024,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
44A3jLam8X68J4jK4kMU2Z,Glow Up Mind,6d2T4QkWncIptuOC717A7z,RYKEY,2QT17M7WMjrlrdoCCrdeKh,246293,2019-05-18,41,0.588,0.776,6,-7.93,1,0.463,0.0391,0.0,0.104,0.835,83.671,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6wdI108WLJqn23MEDhFcHA,dream life,3UgY0MXn930n1oHiPcfWkh,Nao,4fw5wruRfMCbFq79Vd6TKP,173100,2019-04-20,24,0.763,0.74,10,-6.047,1,0.0436,0.555,0.0,0.0474,0.801,155.078,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1ERF3uqsF82qzGjfjixlzA,代表例,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,43019,2018-12-14,30,0.889,0.717,9,-8.025,1,0.314,0.048,0.0,0.173,0.649,143.922,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
55w8n6n8osHgmXCsI4fXvJ,sugAA,7j7kL8K4GE1z5Cdxl7ucBF,Tohji,3hvbd1OUbxSZEnvOuyIuEt,132413,2018-07-21,37,0.488,0.653,1,-10.224,1,0.248,0.218,0.0,0.304,0.541,71.86,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1WGimNmyvVHMQ93v49hIHr,TO THE NEXT,6ER2Vb9M0tVuvtdSFaKoA3,梵頭,50pgYE45sBolpHfIv00LPd,252373,2020-04-08,15,0.574,0.971,1,-4.487,0,0.247,0.00195,2.16e-06,0.282,0.711,171.371,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3bwcJ0vNSGdTJdwo9QWraV,Sick Type,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,126705,2018-12-14,28,0.934,0.348,10,-10.355,0,0.407,0.152,0.0,0.258,0.442,130.114,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6EimLc1j02PxHmC06Nom3j,#PKN,1uQtuP84TVcq1B6XmY5zj9,LiMIT,1jhPePpWAUkOXLByH5WiRC,154971,2019-01-07,18,0.775,0.763,10,-5.23,0,0.216,0.128,0.0,0.111,0.33,175.108,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3cHz7r2C0BQYsEijfZoR5K,cocoa feat. kojikoji,3rTxb36W3M1BCxx00iiwMU,空音,3Lm2lLW0qQRofNamEyniZ2,211933,2019-12-18,51,0.834,0.732,10,-4.026,1,0.0693,0.376,0.0,0.0623,0.96,93.019,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
601DOXRY5HKLkBjwNAaGpi,よってらっしゃい,2Xd9xulmwFxwxEh5jofRBU,775,0221l8xJc52PhZaSnxgbWb,195141,2020-04-29,47,0.721,0.84,6,-5.447,0,0.04,0.341,0.0,0.111,0.962,92.017,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5H83KY83rG2vcz46gLkNWy,You Can Get Again,6d2T4QkWncIptuOC717A7z,RYKEY,6birjpLiykLfY0PiZ0V5yr,192142,2019-04-24,44,0.733,0.716,9,-6.397,1,0.313,0.211,0.0,0.145,0.56,91.145,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
2aJ0Qp8UTwGyvYfnTWgfRn,Confuse,7aqyXIegZ72uUh7d1AXR3z,YamieZimmer,0UYGQlJI7Ei8R3P4GLlwEo,88361,2018-12-14,22,0.914,0.498,6,-9.401,1,0.4,0.0475,0.0,0.1,0.45,142.064,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5EBsireOwbvRqFb0md9BDu,I gotta go,4sh0yr2z7vdKqzahUgQ5Oi,GeG,3ABotZ0kjriT2TgaVIwo2y,312972,2020-03-04,55,0.494,0.566,3,-6.97,1,0.0308,0.642,0.0,0.342,0.353,148.01,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1towkIsDZSBFn2fHYz8b2b,JUSTICE,6d2T4QkWncIptuOC717A7z,RYKEY,36dkyyGZatn0w23ppenjwk,239913,2020-07-01,36,0.593,0.741,11,-5.958,0,0.28,0.116,0.0,0.205,0.406,83.832,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3GcjJWyGoQBRCN51KUDNUz,Secret Life,6qupcgiWamRwRaYyiysUEP,REAL-T,1su5bPfdy57SZnfVssaXpE,203288,2020-02-17,38,0.802,0.474,5,-9.898,0,0.137,0.0134,0.0,0.0792,0.451,152.942,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3O9bjXkAzB4jN5ZcIbbJtB,FREEDOM,4WgGn0neagCUyjQExpUBX7,百足,3X9E7uPdUF82L4xQkH5HbE,172875,2019-08-08,42,0.572,0.9,0,-2.584,1,0.0573,0.0766,0.0,0.0293,0.854,160.073,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6aioZ0cPD9Kn7QNFfOrS2a,GET OUT,3TAMa7XcdlVoUTc1giFv1L,JNKMN,1VhFgbhBEcKjLN8me3Magb,150260,2020-06-01,15,0.925,0.559,10,-8.24,0,0.26,0.721,1.62e-05,0.14,0.779,114.967,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6fuIbMv1gS3hCCa3Yphn38,MAZE,1Fe6FA7A57suR2KAaERpqH,¥ellow Bucks,13cIFqREaI3VxX8b2oFAMx,182076,2019-10-31,35,0.809,0.798,6,-5.375,0,0.27,0.217,0.0,0.102,0.911,150.12,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
61AaCkFliRos2pQlmSrruC,Roll Up,1dyMlk4bTWjzj99Z7SZtco,EDO The Icon,6UuIougNJdMdeKsH9u2kF1,232931,2019-06-28,2,0.879,0.661,10,-6.974,0,0.248,0.228,0.0,0.121,0.225,99.996,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6QcPFN3M3y0aITjBiEDMGj,ロックスター,1dyMlk4bTWjzj99Z7SZtco,EDO The Icon,5FAuXvmhcTe5lq61cihd34,132592,2020-02-08,1,0.741,0.813,9,-5.79,1,0.219,0.259,7.34e-05,0.171,0.45,180.067,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
5UeLkQJIjvcK6vIbDdGdQx,Bussin’,4Wet9Sqa5LrEjBeV4k6edh,AK-69,3eCjTiE0HTOXBdmunP2TbK,186906,2020-07-15,35,0.622,0.926,10,-4.42,0,0.0545,0.0854,0.0,0.0747,0.796,171.957,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0vFGesPVIC9VRceFPC4cFK,kiLLaに気をつけな,75Tor4bJ96EPwNzLJ97S1N,kiLLa,3wd2mpa4qEy0QKXDx61CBh,229565,2017-07-17,25,0.643,0.667,6,-4.696,1,0.119,0.114,0.0,0.142,0.18,160.89,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
4spWSPCGPh1tf8ncsKbP4E,Open It Up,0FnDCrmcQT8qz5TEsZIYw5,Awich,5P73L29UYAtVcxQJwQPNJj,119082,2020-01-11,37,0.867,0.65,10,-8.539,0,0.373,0.143,0.0,0.384,0.739,124.179,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1tdVX0KLvEuLURgeKAIszV,BLUE BERRY,0YbxnfnDyzHtDBPOvIMqEq,Japanese Magenese,3i5JeFvglkzyMgMJThfno2,260496,2020-04-20,35,0.833,0.734,11,-5.125,1,0.192,0.12,0.0,0.101,0.614,86.985,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
0noBbvegr73emJDSgnpJSc,BARBERSHOP,1hXnVDbddicc8RayfMIimk,Daia,3dfBnpNT8ym7ZbaVwb187O,187693,2018-11-21,46,0.48,0.844,2,-4.248,0,0.452,0.0215,0.0,0.182,0.309,172.013,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
1jVSmngvrj4eeUs1Q1AXLs,MY TOWN feat. 紅桜,5RNhX2Lm64fQpfcHwOWSbx,J-Rexxx,6HE6jlF78Snj2Y393lkOcB,299333,2014-03-05,0,0.74,0.769,7,-4.435,1,0.113,0.106,0.0,0.107,0.539,89.947,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6ODAFv8TOUXTHWzlSUccYJ,You Mine,4Wet9Sqa5LrEjBeV4k6edh,AK-69,6XVYE0vfbWJbiuiBkJmBT6,262786,2019-02-27,50,0.684,0.888,11,-3.409,1,0.0708,0.174,0.0,0.106,0.605,160.011,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
545EHJxrQndG2wsUxGPT8F,22 - Remix,3Wwm0jHrjg72MWRt545OqJ,VIGORMAN,37K50qScPKYdtgYQORrK94,160478,2020-05-22,32,0.675,0.718,4,-7.015,1,0.068,0.0401,1.62e-06,0.229,0.349,92.516,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
50c5U6HeQad6ZtecgDLcaJ,Ready Or Not,1Fe6FA7A57suR2KAaERpqH,¥ellow Bucks,5qr3R4M52bfZ3PrgRiDjmM,162688,2020-08-21,34,0.874,0.764,4,-4.666,1,0.277,0.00397,0.0,0.166,0.647,97.956,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
3svEQootes6BCHojjsCr95,Fillin' Up (Intro),1Fe6FA7A57suR2KAaERpqH,¥ellow Bucks,5qr3R4M52bfZ3PrgRiDjmM,132012,2020-08-21,31,0.608,0.912,10,-6.009,0,0.199,0.313,0.000101,0.466,0.625,175.894,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
6MHKsZTKrNy0QdCmuxqY1E,Dimension Rise,3xfo3uMt3WqZBjParUHFGQ,iCE KiD,2YU5GcNPCJFMphrikJ2yX2,188674,2019-11-22,31,0.818,0.619,1,-11.169,0,0.313,0.561,0.000443,0.11,0.87,81.963,03KHkPXLN05KsTEAG3S6Ns,HIPHOP🌿
