track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0hkn8fRXmhBOdxQevAcNsp,Sports Bar,2jzYokwEUbqZkLyYN9dHeE,The Surfing Magazines,3bzW0NEe9WAtOWpAGhdHso,180080,2021-03-29,19,0.406,0.741,2,-5.633,1,0.043,0.00184,0.0047,0.394,0.617,150.973,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
665GgZEhYGp2kkZYodMuRF,We Need a Bigger Dumpster,32kCEAvtuFzIZA15zrhQDW,Cheekface,7Iucbk6atD1zXspqEU7iEM,225349,2021-04-26,31,0.772,0.618,9,-5.973,1,0.0378,0.0225,0.0,0.414,0.904,120.02,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
46yDkSytWIGcHnVeSKKNnA,never better,3C8bwkOEyUZqgkDF9akL3U,We Are Only Human Once,2efCAnmxYikq1qceMJHKvQ,184250,2021-05-14,4,0.499,0.763,7,-9.485,1,0.0411,0.131,0.0004,0.356,0.679,119.801,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
6Jx7gGDMt8VCR0SGMA56jG,Harp,103TWTu6vxVZ9g6eqA1ntP,The Love Buzz,0tOOXgQ6jLXb2zq23AE3Rm,216000,2021-04-30,12,0.473,0.614,10,-6.914,1,0.0305,0.012,0.000169,0.315,0.313,93.022,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
2gmxc5ghxR59sgTlFUMstq,Trevor Philippe,7iM6UV8wXD4l2bS2QxdOPY,Johnny Mafia,46QIZ0Y1E3bMijltOhQ4MS,187760,2021-04-23,8,0.247,0.94,4,-5.142,1,0.0617,8.16e-06,0.481,0.142,0.485,161.946,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
7jgrnu1zfxb3U7E3MMQzmY,Company Jeep,6UzT3VsN3srkEsPrRpLaAt,Mesh,29p6vuMKvvPJAQmGaHFgoA,123360,2021-04-22,17,0.189,0.919,6,-6.946,0,0.0432,4.49e-06,0.783,0.193,0.73,174.999,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
3SVQS3yQ3qDq3FLjrSvYHD,Dear Saint Cecilia,03hlOXqRyyXO3ectp3eEbU,Iceage,71nQQJL9VeJTSokLrBt7S1,290854,2021-05-07,31,0.21,0.85,2,-5.508,1,0.127,0.000971,0.00285,0.0926,0.335,78.739,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
5H884GNpNlDzXMgXIIEyT1,Like a Buoy,1gtmuSSPr9dQKaLWHooNew,Roxy Girls,2iBCRCU3cRCOcezTNPvMLx,135898,2021-05-04,9,0.271,0.767,7,-9.581,1,0.055,3.7e-05,0.0,0.351,0.632,111.098,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
7MUjb4XFgsqpIOhzYDAW8n,Imagine Why,1UoPectu9C3iciTtMZOz3q,Pet Fox,5kH1e8ARAl7LOG28SOP6sI,226901,2021-05-07,13,0.459,0.747,4,-9.189,1,0.0439,0.0298,0.604,0.226,0.291,77.689,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
7MD3KRpHiPz62CxgObgi0j,Social Seagull (Ode to Friend),5j1z1vmIYMzmVVGmNUWcf8,Olivia's World,1OQhFjfRdznnjHH4umAw4q,244192,2021-04-23,2,0.478,0.913,2,-10.704,1,0.0395,0.00537,0.232,0.341,0.528,137.238,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
6ar6P8ocL6iPD5fGMjJh4y,As Big As You Are,6vLZIOiIW8QwSBWBLB4Zpa,Aluminum,2xquZutKzIuTYUTpoHCch2,207373,2020-12-10,3,0.361,0.896,1,-7.01,1,0.0535,0.000599,0.141,0.257,0.386,136.1,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
6OlnLuUR7X4f5iJEGmXsO7,Smother In-Law,1JIsdwgo09Tq6qCScPuOen,Cellophane Linings and Death Ray Romano,08DASoQ1TLTqBgDrYaC9I0,129868,2021-06-03,3,0.405,0.709,7,-7.543,1,0.0378,0.000293,0.0275,0.296,0.514,152.01,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
5I7c6ruBDnSgrbsAhrejhn,Louis XIV,3ep1YmatQ8L9UKCGYiJNBh,Been Stellar,6UWWcOgUdYNSffEMerIKop,260092,2021-04-01,6,0.304,0.812,4,-4.846,1,0.0446,0.0271,0.253,0.467,0.382,151.914,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
2ML36GkVssb1x7VLGWgUYo,Coltrane,6GVy4NToodaTHYxlO6xuXX,Eades,2uAG8q5COn95790eIPaNF4,183065,2021-04-28,26,0.577,0.853,8,-4.492,1,0.0317,0.000216,0.0,0.189,0.805,125.64,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
5MKumMtxz1sEcPg2o6xcj0,Social Glue,7da6IPtWayVvh0l2WCgZeq,Future Haunts,3UWIGzHQB3bayXB1HBSViR,184309,2021-06-11,15,0.523,0.65,7,-7.512,1,0.0689,0.00474,0.0177,0.289,0.447,78.998,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
4AKAZGuK5rSiDQwayUQwDT,Nausea,3PbVZAe3y6cQKBDdG2YASB,Violet Grohl,5bbTKsa0yi3rmoeOhnxVWb,209322,2021-04-23,41,0.593,0.826,11,-8.152,0,0.0361,0.000113,0.662,0.416,0.407,121.221,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
3OFdM59sMR3H1DnsSMwud1,I'll Follow You Home,0Wc4JbpLOlMEDEyiALZXWL,VLLNS,2KMiLni0pxTKrYAQi2Cok1,204284,2021-04-23,3,0.345,0.95,3,-4.405,1,0.0892,0.111,0.731,0.148,0.143,114.546,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
1RfzPfUj1zKI8Pz4R0QJrI,Southern Eyes,1pZNiXVWJ8n0UPN76rTWvL,The Party Slogan,5aEH1XOtjpBz5u05iARHxR,257000,2021-04-09,3,0.211,0.425,4,-12.988,0,0.0457,2.04e-05,0.0796,0.523,0.0702,152.939,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
1Qy1vStDcQK9xyK6a2aWrx,Wasted All My Days,6SnA1o4u7LDSyr2tGRdqJs,The Vanities,6uK7kMkX0ilvsAY9FiOX6B,140400,2021-04-30,13,0.43,0.942,10,-3.008,1,0.0913,0.000166,1.91e-05,0.103,0.557,91.483,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
0WYSzcptQkDRobP9lSgyaJ,Blue Jeans,3f8b9Ie8sQ0Ohsj9iY5no4,Anorak Patch,7bA9cTWNJtDgdj16d9Ux3O,220355,2021-03-31,16,0.191,0.91,7,-8.936,1,0.0476,1.52e-05,0.0488,0.131,0.136,174.929,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
4nT5atoZtqvKWBoJbTrOej,Glass,4QbWweBoGYV4uFUQZeK1cy,Glove,43uzcDc5SFUXhMxDCCwKfz,244426,2021-04-21,22,0.587,0.675,7,-6.953,0,0.0312,0.000559,0.000445,0.201,0.53,133.542,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
5Vvgmok3DwYX5TZtHOxwQf,Peace & Quiet,7HeBQpJ3UmyybgEvqfdRAE,FEET,6NzYtXvLZQlpb8OMnSNb5Y,119653,2021-04-20,25,0.619,0.949,5,-7.081,0,0.047,0.000155,0.00207,0.0946,0.787,126.092,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
3gq7dff87NNO2lJg2is0xS,Happy (God's Own Country),04JIxSs2P0iteVWtaskfeh,Sports Team,3pImcIoqUmwO79RwM5pWr1,151588,2021-04-21,45,0.464,0.919,1,-2.497,1,0.111,0.00315,0.000497,0.154,0.703,167.865,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
2Dr3j4JA0h85vfUXt3OABr,Alive,3fobBuwZEP4wMJZzXhVO7u,Bronte Public House,4886ocmVjAQWTIJhNwwMmc,251929,2021-04-16,5,0.556,0.668,11,-8.465,0,0.032,0.0173,0.262,0.463,0.455,117.895,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
4ZYyopbFlkNbiJfkkEBXwg,You Don't Talk Much,4rPtp8vCj9Uz9N7z0gwIXy,Slow Dial,2SWTjYF4e7wNOxl4qZyEL8,188190,2021-03-31,5,0.413,0.951,9,-3.316,1,0.0439,8.51e-05,0.0107,0.139,0.578,139.99,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
1eJbTHr5bpD2DGeyryNYoE,Receiver,4ETMsetpRLU7tdXcuM0jzW,Adult Books,4lICuLCjyvCAF6fylwaN37,226266,2021-03-26,20,0.459,0.792,7,-5.158,1,0.0316,0.0242,0.091,0.116,0.599,76.239,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
249LiGcubB4ugWMHsoMy6O,Shadows,2a1FqdJNVULxU7WumjssVG,Sunstinger,27J4dulqHxUBlU2ULe4MHr,293249,2021-04-16,16,0.331,0.833,4,-6.455,0,0.0575,2.5e-05,0.444,0.0799,0.124,137.966,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
18qjvVkuwpqZzcUL1ceGoB,Vendetta,03hlOXqRyyXO3ectp3eEbU,Iceage,71nQQJL9VeJTSokLrBt7S1,313245,2021-05-07,34,0.404,0.908,2,-4.174,1,0.0752,0.00644,0.0,0.124,0.512,90.998,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
2BRmkusqJRJowjEqoZ2RPd,I'm the Same,1CdhRA3EWUbSDNWydBlDBS,Murmur,032k8E3R6U488jVNSeXIhA,187375,2021-04-02,11,0.371,0.732,6,-5.18,1,0.0487,0.000257,0.000495,0.0883,0.365,152.006,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
4xsHkhPaN7PJ77RvZ2F94u,Hidden Levels,5TrbPv2183oCLTuajTiY6y,Dignan Porch,7J8gXwi7Gl4sm12VIWxL6E,106994,2021-03-30,4,0.518,0.809,4,-10.643,1,0.0353,0.304,0.939,0.121,0.657,164.064,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
6DrC8al9y3mBRsZgh9KECC,Wet Eyes,139KwlqzDAGXENgeXdxaEo,Social Haul,0ZJL0nCn8e6RGfjJkButRa,175847,2021-02-24,7,0.308,0.902,2,-6.245,1,0.0997,1.04e-05,0.446,0.117,0.384,77.068,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
5hhYYTvx7PkLMCABivfYVS,Dreamsickle,67GGyFejJ19UWUjJlLhJq4,Wombo,54uFsfnaWKjg2r4ZjyGx1O,147005,2021-03-30,40,0.456,0.832,0,-7.053,1,0.0351,0.00591,0.821,0.11,0.796,163.048,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
1l1pBv4HYeaShT2oeAOTy7,Storehouse,6V7MalxrsBXjHTdOgufAmO,Plastic Cowboys,6EFQ3Vuqz1hdck6C1JAa3x,139636,2021-03-12,9,0.763,0.48,4,-8.75,1,0.0313,0.0705,0.045,0.204,0.437,108.08,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
5HxEC00hH2VOsds3ist3s1,Cooler Returns,4CMdLKWNEoNSLpaJ6QMWYy,Kiwi jr.,2ofh6hffQvD5vD3SqXENYI,233392,2021-01-22,37,0.466,0.587,9,-7.147,1,0.0327,0.0136,8.05e-06,0.0726,0.479,170.911,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
0UjEhWUIpTVCOrI1sY5Yma,Silvertongue,1ZgzpPiODfKa4B9Fkw1dWm,PACKS,5xEN5e223k5edWl5RQcVqU,174041,2021-05-21,23,0.363,0.683,11,-7.064,0,0.032,0.0118,0.000162,0.109,0.578,144.776,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
6ytuYHLRdLkCPir7rEODUB,Kung Lao,4docLaOEimvNmjei3CLOzB,Dosser,2EtMqTMrLdgT61QrfEna45,175297,2021-01-22,7,0.301,0.959,6,-6.066,0,0.0692,0.000754,0.696,0.347,0.235,145.149,6HhYis9frx4tGSDmDdZQHc,Alternative Rock 2022 : Best New Music 2022 || Alternative 2022
68ngtC3pGiTjXcFwxYCJ7Z,Diabolic,2KtnZQwMQJN3uyI8eHZRvm,Dance With the Dead,6FrmsWgHEf8JGco0YPFOjJ,259834,2016-02-06,53,0.639,0.948,4,-5.04,0,0.181,0.000451,0.372,0.389,0.328,121.016,3NOd2bC10HptgXDaevhGC9,alternative rock
7pg8RBxTNtJo5aIiplIivP,Be Somebody,6GfiCQDFYANz5wUkSmb3Dr,Thousand Foot Krutch,7vV42CAEY0orggRqLLxRaN,222435,2013-09-02,0,0.456,0.668,6,-5.792,0,0.0288,0.0291,0.0,0.142,0.312,93.994,3NOd2bC10HptgXDaevhGC9,alternative rock
4A736Zxq67bPtAjT6UgyEt,My Demons,0kD8IT1CzF7js2XKM9lLLa,STARSET,5cNvv8qmyGHvbkCTurrveJ,288036,2014-11-24,0,0.274,0.652,5,-6.196,0,0.0625,0.00768,6.42e-05,0.108,0.1,173.009,3NOd2bC10HptgXDaevhGC9,alternative rock
1659WUwAO9qWtDGPqIN6Ws,So Far Gone,6GfiCQDFYANz5wUkSmb3Dr,Thousand Foot Krutch,7vV42CAEY0orggRqLLxRaN,269296,2013-09-02,0,0.47,0.615,10,-7.554,1,0.0283,0.17,0.0,0.13,0.536,171.73,3NOd2bC10HptgXDaevhGC9,alternative rock
2VSICbMsrCKsBAHohKXDqz,The Response,6RJeXxF9XFvCA2AUZXzPUV,Cinema Sleep,6bk1AS3acYyTQf0mjqazBs,239146,2013-03-05,0,0.361,0.954,1,-7.027,0,0.0962,0.00276,0.0,0.455,0.305,160.141,3NOd2bC10HptgXDaevhGC9,alternative rock
7rK1G7KYsFzwJsklgC0tTC,War of Change,6GfiCQDFYANz5wUkSmb3Dr,Thousand Foot Krutch,7vV42CAEY0orggRqLLxRaN,231665,2013-09-02,0,0.531,0.887,5,-4.417,0,0.0323,0.00264,0.000502,0.0657,0.621,104.025,3NOd2bC10HptgXDaevhGC9,alternative rock
0D1ExGkm9m5QXklubnFZXp,Hated You from Hello,2NHZXdh4W3waGwVk3CdP4T,Downplay,6aGus6dVqJ40XVFGsLCWId,169786,2012-05-29,56,0.352,0.906,8,-4.493,1,0.0779,0.000222,0.0,0.181,0.78,192.118,3NOd2bC10HptgXDaevhGC9,alternative rock
4wMqSymM7ozpFH3qCptZc0,The One Who Laughs Last,2NHZXdh4W3waGwVk3CdP4T,Downplay,44hih7LFd84qhdxJfxGSvx,273758,2012-12-04,50,0.497,0.912,2,-4.256,0,0.0428,0.00149,0.000744,0.136,0.294,115.985,3NOd2bC10HptgXDaevhGC9,alternative rock
4I58RPHVzDldHfK3t5HiZA,Leave It All Behind,5txAC0hwbFB09Nv8Y1hPJl,Cult To Follow,6QxvlbjYCpl0csZp4jb9Nc,224086,2011-12-20,66,0.643,0.954,9,-3.255,1,0.108,0.00528,0.0,0.466,0.54,114.964,3NOd2bC10HptgXDaevhGC9,alternative rock
28msOnfUEEd67So6pUa6eo,Dark On Me,0kD8IT1CzF7js2XKM9lLLa,STARSET,5cNvv8qmyGHvbkCTurrveJ,338224,2014-11-24,0,0.39,0.582,0,-6.977,1,0.0416,0.0279,0.000372,0.136,0.0918,79.919,3NOd2bC10HptgXDaevhGC9,alternative rock
0DFxueIkEOieyvVqe0U8v2,It Has Begun,0kD8IT1CzF7js2XKM9lLLa,STARSET,5cNvv8qmyGHvbkCTurrveJ,316812,2014-11-24,0,0.254,0.724,5,-6.513,1,0.0675,0.00876,0.0012,0.186,0.123,127.888,3NOd2bC10HptgXDaevhGC9,alternative rock
6RmhvPYjkL6A7R1GCHdr1L,Machines,2uMWUtg8XLpJxNSqbGOkl1,All Good Things,55DpbEcOIxQIzIcubytvec,283160,2017-10-20,0,0.447,0.925,2,-4.479,0,0.109,6.93e-05,0.0,0.276,0.208,76.945,3NOd2bC10HptgXDaevhGC9,alternative rock
702bu3mRoOq62IukM2ToyL,Save It for the Living,2vhrwzjf9H3icunkVFi9tq,Smash Into Pieces,1JeUwHeGyUNb33g86ol1eJ,211400,2017-01-27,47,0.444,0.894,3,-4.106,0,0.0967,0.0171,0.0,0.0726,0.471,172.091,3NOd2bC10HptgXDaevhGC9,alternative rock
7gXLiOE6G2AnOCTlkDwwj2,Point Of No Return,0kD8IT1CzF7js2XKM9lLLa,STARSET,5cNvv8qmyGHvbkCTurrveJ,219920,2014-11-24,0,0.402,0.941,7,-3.175,0,0.0918,0.00194,0.0,0.802,0.176,139.68,3NOd2bC10HptgXDaevhGC9,alternative rock
2mct6s14GEBqAY5GWdLU8N,Shape of You,4fnono0JCZFAeeaecrI7kg,Solence,1D0m91xtOqyC1F8gBs9vyE,214812,2017-02-21,0,0.518,0.927,2,-4.248,0,0.0407,0.00404,0.0,0.382,0.609,95.988,3NOd2bC10HptgXDaevhGC9,alternative rock
3YWgircLAgfwHLDwZTAEAV,From a Cage,2Q3IDyXwjOClGoJKKmlaa1,Envoi,3fNOcLEW3faiLPmboQ3NM3,257832,2014-07-05,49,0.301,0.901,6,-4.806,1,0.103,7.65e-05,0.000988,0.506,0.205,172.885,3NOd2bC10HptgXDaevhGC9,alternative rock
1OqDUHFotTmZQ0khBRHnK2,Hearts Burst into Fire,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,7x5pD3rNP9ATJbQzvvm7Lo,297946,2008-11-28,45,0.212,0.969,0,-3.664,0,0.123,0.00118,0.000162,0.114,0.0889,91.523,3NOd2bC10HptgXDaevhGC9,alternative rock
6OSNG3ajax69sNsmTEaPyJ,Dreamers & Believers,6uMgh7J9wKGvEAusedYDAG,The Fire & Fury,2hSstnbx5Ms8EfuAjJ0hno,201653,2015-03-10,45,0.506,0.789,1,-7.012,1,0.0464,0.00309,0.0,0.276,0.427,75.003,3NOd2bC10HptgXDaevhGC9,alternative rock
2hGP8JsM6mocey6Mw0b6hx,Telescope,0kD8IT1CzF7js2XKM9lLLa,STARSET,5cNvv8qmyGHvbkCTurrveJ,331190,2014-11-24,0,0.4,0.758,0,-7.062,1,0.0468,0.00372,0.0818,0.221,0.164,128.262,3NOd2bC10HptgXDaevhGC9,alternative rock
1Pd06zOjZ4zjmT2wVluC4g,The Hills,4fnono0JCZFAeeaecrI7kg,Solence,0R6K6RCOmp7tRLznG4ZCQA,226035,2016-01-26,0,0.515,0.944,8,-4.378,1,0.064,0.000301,0.000373,0.109,0.367,130.053,3NOd2bC10HptgXDaevhGC9,alternative rock
5IC15BbbaRv6FmseUG0mTu,Throes of Perdition,278ZYwGhdK6QTzE3MFePnP,Trivium,0kIXzVzbFuUf5kxM8US67m,354133,2008-09-24,47,0.543,0.982,11,-3.171,0,0.098,2.91e-05,5.56e-05,0.187,0.255,125.044,3NOd2bC10HptgXDaevhGC9,alternative rock
00e7R8BKotSlu8vzmV4O3W,Weight of the World,0FHW0Lp33r3fvIG0HL4mW0,Self Deception,7MJQ28JI1hkiOtkxlaPtcC,223428,2018-02-26,0,0.497,0.884,8,-4.388,1,0.0405,0.000184,0.000235,0.132,0.304,104.998,3NOd2bC10HptgXDaevhGC9,alternative rock
5f92OpAQ0TenbweMyWR3Fb,Rise,78u21hh7csceByaxzd7pbh,State of Mine,7HB19EX0H6K1Z5zKW2yMxM,197007,2016-09-15,62,0.492,0.87,9,-5.295,1,0.0348,0.000117,0.000102,0.251,0.107,101.284,3NOd2bC10HptgXDaevhGC9,alternative rock
08xZtI6aqJJ2vipqBlEnmw,Invictus,7oevzNTtvs1voO1V2Z0UTv,Within Reason,4H8t6nQe9Z9XPAA89eylQI,207250,2017-04-03,42,0.429,0.924,10,-5.246,0,0.0502,0.00881,1.67e-06,0.144,0.62,162.007,3NOd2bC10HptgXDaevhGC9,alternative rock
1fa5xpAkZOkOhEE4jJfbFk,Puzzle Pieces,3niqfoc7C6lIeCNVz8iZYE,Framing Hanley,5c1oi9vYy2S0nWFZ6J0M0E,220386,2018-06-05,42,0.508,0.749,2,-5.321,1,0.0488,0.00106,0.0,0.0594,0.245,136.135,3NOd2bC10HptgXDaevhGC9,alternative rock
6UkTua0GgYyaY5qr7eO3Jv,Enemy,4DWnSG0RYPAds8EIKY26q3,Blue Stahli,6wZ6bHs81VeaqrAP7LYax1,228989,2015-10-02,42,0.484,0.858,10,-6.337,0,0.0595,0.000512,0.0747,0.15,0.323,92.007,3NOd2bC10HptgXDaevhGC9,alternative rock
2QBIxryf2St4GKfVIcGd7i,Under the Knife,1Jy0lTKAQDnTklKzF0g2o7,Icon For Hire,2IHiTKGQ8oTeHoLF1BG7ZB,219428,2016-11-25,0,0.303,0.914,11,-2.69,0,0.307,0.361,0.0,0.281,0.504,80.832,3NOd2bC10HptgXDaevhGC9,alternative rock
5D4NAMbdUaK14wjLiS6P6I,Fearless,5YfUUf50L38Gz0PI0Yab7f,A Broken Silence,5RlHsweNpuu4Zh7RpuI3UC,201693,2011,18,0.557,0.67,3,-5.966,0,0.0295,0.543,0.0,0.0966,0.503,140.041,3NOd2bC10HptgXDaevhGC9,alternative rock
7nqChZMpHFCW8sZhi1iZFg,Calm Before the Storm,6U70wG368rrDhQXmAfa4lP,Outrun the Fall,0Zb3iXQadRpalIP9Xo3TOk,311093,2013-07-20,44,0.543,0.921,5,-5.068,0,0.0372,0.000776,0.0,0.0696,0.42,92.03,3NOd2bC10HptgXDaevhGC9,alternative rock
6zFoYqeixp2dzLYvflwcDg,Hope,5YfUUf50L38Gz0PI0Yab7f,A Broken Silence,5RlHsweNpuu4Zh7RpuI3UC,215133,2011,45,0.576,0.934,9,-4.272,1,0.061,0.0326,0.0,0.108,0.675,140.011,3NOd2bC10HptgXDaevhGC9,alternative rock
2nWTLLc9t2mLudvz9h0Ne5,Phoenix Down - Zardonic Remix,40Groy9apS4hoc5GsOBeu1,The Unguided,10BNas38GjaHOnkEAO4zCk,246464,2012-03-29,53,0.477,0.941,6,-1.35,0,0.0672,0.000431,0.000957,0.058,0.231,175.055,3NOd2bC10HptgXDaevhGC9,alternative rock
4STlXjW6sovdM4RyL9l5pP,Warrior Inside,3bHqX8FAJc822NW16efjeh,Leader,3dNdomoDCKhUVwoE69KZnv,203296,2015-01-20,54,0.214,0.867,5,-5.997,1,0.0934,0.000832,0.00019,0.119,0.257,90.073,3NOd2bC10HptgXDaevhGC9,alternative rock
69Tx9JvyHEMRLJxjPyFsuy,Unstoppable,01crEa9G3pNpXZ5m7wuHOk,Red,0GX2AGLubfmGWwugSoKY6N,220520,2017-10-27,48,0.352,0.693,7,-6.612,1,0.0628,0.000142,2.3e-05,0.12,0.151,175.914,3NOd2bC10HptgXDaevhGC9,alternative rock
28r7jFLV6scNQGsCfqWY35,Everywhere I Go,5vkIUHgmiNIPn4Beoh2QPc,Onlap,4nDQbi5OZMIF4FNJP8LmtJ,208722,2017-10-16,51,0.463,0.983,5,-2.391,0,0.123,0.000275,0.0,0.377,0.27,134.962,3NOd2bC10HptgXDaevhGC9,alternative rock
16EpIUM2ctRKZBltHR2Jrb,Every Second,4HrkLxQHZ5mgCtIVpiH5QX,From Ashes to New,1RiSdYoSP9FX5CKG7JYYbr,214528,2016-02-26,46,0.542,0.945,3,-4.696,1,0.0678,0.00193,6.19e-06,0.156,0.311,154.987,3NOd2bC10HptgXDaevhGC9,alternative rock
2zDbsNGkxD49GmzVPHT9vn,Addicted,6akf848KfHiEa41gn4JsGh,Silver End,6uChMAbsXs9JyFLTYbBiTD,218437,2016-03-01,44,0.371,0.975,0,-3.021,0,0.0596,3.74e-05,0.0,0.265,0.298,95.979,3NOd2bC10HptgXDaevhGC9,alternative rock
7uzdirHTicxAUA1r9JSkZ4,Fly on the Wall,6GfiCQDFYANz5wUkSmb3Dr,Thousand Foot Krutch,0XOUeOsnNh9rTDB0ONO7O9,242772,2014-12-03,0,0.61,0.663,4,-5.871,0,0.0323,0.00235,0.0,0.269,0.33,120.034,3NOd2bC10HptgXDaevhGC9,alternative rock
0X0wvZuhTcTU03Roz9fPJA,The Awakening,5vkIUHgmiNIPn4Beoh2QPc,Onlap,4ApXdAXsmfRYY52MBDPZoF,238378,2011-02-04,56,0.535,0.974,4,-4.085,1,0.0696,0.000385,1.8e-05,0.0932,0.378,102.043,3NOd2bC10HptgXDaevhGC9,alternative rock
4Dsxp3FZYCLUxYjQpQo1BP,Darkest Part,01crEa9G3pNpXZ5m7wuHOk,Red,4Kn0DsnXrrWm4buuVNIyBJ,242866,2015-02-20,50,0.325,0.91,5,-4.878,0,0.169,0.000573,0.106,0.064,0.142,132.094,3NOd2bC10HptgXDaevhGC9,alternative rock
2J6qr3pC10jeEg7dSN9YHG,Lose My Life,14sYTbULWFBnWzbpUCeFWQ,Papercut Massacre,79ja3F08SCiOTPoh1Dgjc7,215093,2009-01-01,55,0.518,0.951,7,-6.206,1,0.0957,0.00216,0.0,0.222,0.339,115.004,3NOd2bC10HptgXDaevhGC9,alternative rock
4qpRjCK6nzaEeVvOFAawWp,"Collapsing (feat. Björn ""Speed"" Strid)",6f3a43i1MJZwdjEpV1M0oH,Demon Hunter,0JIC5x9z9s7gBHj5Td5Bxt,218800,2010,0,0.342,0.975,4,-4.448,1,0.141,6.63e-05,0.000281,0.696,0.299,166.022,3NOd2bC10HptgXDaevhGC9,alternative rock
1KCAEG6JcsTzi8ddZzs0nk,You Want a Battle? (Here's a War),7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,1YjxZhd158jSm2906JqzXF,254613,2015-08-14,64,0.295,0.98,2,-4.075,0,0.0854,3.21e-05,0.0,0.359,0.283,134.335,3NOd2bC10HptgXDaevhGC9,alternative rock
2l5Tq0d8tI8MIpeCU6aTJY,Crawling,73fjWW6xsd0AzqydzyLB6Z,Danger Silent,2T0NZ8EDEYvpGoB7dKWSqE,228203,2017-08-02,34,0.224,0.434,2,-8.72,1,0.0313,0.0047,0.00122,0.0692,0.0678,105.396,3NOd2bC10HptgXDaevhGC9,alternative rock
4LYNwJyvNjoNv8wTul6223,Forever,5vkIUHgmiNIPn4Beoh2QPc,Onlap,4nDQbi5OZMIF4FNJP8LmtJ,227153,2017-10-16,42,0.262,0.987,3,-2.938,1,0.156,0.000171,0.0,0.401,0.292,195.114,3NOd2bC10HptgXDaevhGC9,alternative rock
