track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0gEw6pgw9tPQPwOXHbNez7,Moanin' for You,0iOe7zpme8Z6oTs4ffvJjX,Swing Republic,4BOg2lzuKs4lBRcLix5hiR,292543,2015-10-02,40,0.837,0.485,1,-8.402,0,0.0383,0.0703,0.12,0.0973,0.415,109.021,38ZYabMAAtoNccXp4KhIVW,Funky Jazzy Chill Hop
1OfHa6JFwzkFm3XxwV4UO9,Somni,6ricu3j0F0VOuEOR08jGw5,Akassia,4tf9Nw4wEqMQ68l4uIxaaa,136472,2021-11-12,30,0.62,0.199,4,-13.502,1,0.146,0.912,0.935,0.108,0.188,150.08,38ZYabMAAtoNccXp4KhIVW,Funky Jazzy Chill Hop
7aMrPNQaIlXomTqRGmZyPd,Chica Chica,24YYk80fvpykj3JxGIJMef,Chica Chica,0Qbcwc7mPJbrF7EqHRoT9U,234453,2021-10-15,31,0.841,0.511,7,-9.014,1,0.0621,0.45,0.484,0.121,0.608,106.94,38ZYabMAAtoNccXp4KhIVW,Funky Jazzy Chill Hop
6Mk87tK4k6utSCjv3m1XE5,The Way,1EH2RJM9qK5BaRf99G3o3A,Yacha Berdah,3BxtiNNPoKMZSUC9oMy3k2,203546,2021-11-19,32,0.908,0.581,5,-4.202,0,0.0679,0.0452,0.488,0.0869,0.935,92.049,38ZYabMAAtoNccXp4KhIVW,Funky Jazzy Chill Hop
61eyaitcIdl1jpnc6Kb8M3,Deep End,7kNqXtgeIwFtelmRjWv205,John Summit,18WO0cnGjnQiBehYVtF33g,156210,2020-05-22,65,0.797,0.843,1,-7.672,0,0.0442,0.00418,0.527,0.123,0.835,125.992,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0pIiCv0GdhtsOjCJ5Y7zHj,Morenita,5PlfkPxwCpRRWQJBxCa0By,HUGEL,4zMIwkKxRg5oo8ekxOKqHW,176491,2021-06-25,74,0.639,0.769,1,-5.077,1,0.0383,0.000701,0.742,0.0553,0.177,123.983,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
6EU4PBL4zg5tj7mKAaqPAf,What Would You Do? (feat. Andrés & Amp Fiddler),7Hgnu346InP2IcZoMGGT8B,Dames Brown,4lNc01QRb2CKFEMaRznp8O,249848,2021-11-12,44,0.839,0.667,9,-4.562,0,0.0593,7.3e-05,0.0633,0.0172,0.871,118.796,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
3LR4PJyRU1CWKgMbrGDWvp,Way I Feel,3T0HSMgUpuH1hXbT1JPwQF,Redondo,7hfIMZ7E9jagt8UuWmeSvd,144000,2021-12-10,49,0.655,0.804,8,-8.108,1,0.205,0.0249,0.414,0.305,0.606,125.036,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5AL44QCwSJ8O2W5xxE4EGb,Gold Skies - Ki Creighton & Makanan Remix,6V3YgsGAPZs5ksXiBTThFB,Imanol Molina,7bvtOnxOFPtPEn0QjPcQfY,435737,2021-08-13,20,0.754,0.901,2,-7.105,0,0.0474,0.00079,0.665,0.559,0.499,124.986,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5vghKmnIirm9WW0eHSu3uq,When Love Breaks Down (feat. Teni Tinks) - Late Nite Tuff Guy Disco Remix,60FV7KyxIH9FH1uq7u8inP,The Shapeshifters,5iQkWkNyKmQBDAfA62heSg,243954,2021-12-03,25,0.688,0.91,0,-7.352,0,0.0335,0.00689,0.0343,0.469,0.93,121.998,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0ynmcob2L2B6eoKRX2Pugc,Groovejet (If This Ain't Love) [feat. Sophie Ellis-Bextor] - Riva Starr Disco Odyssey Vocal Mix,4bmymFwDu9zLCiTRUmrewb,Spiller,19O9yAChfC2f7FoQWNuddQ,192142,2021-12-10,47,0.702,0.825,7,-6.765,1,0.0395,0.000445,0.000891,0.101,0.603,118.954,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7CPB8VR2W5TdXBJ7uU0V9M,Run!,5UmoeWk7RM3v9w1DUL4XUD,Ridney,1xO2bCbNqBRs9LoLB3CddZ,159796,2021-07-16,50,0.635,0.915,9,-5.184,0,0.0807,0.016,0.0122,0.0643,0.727,124.018,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4k7QmOsCj7UVNMxOrUezRk,No One's Talking - Radio edit,2S0tj8IQ2ytFKa5HdCni57,Simon Field,0vgaUCekb4UwGJffXDjLPB,259133,2021-12-10,48,0.676,0.674,8,-7.509,0,0.0596,0.04,0.646,0.107,0.0617,120.062,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1ZX66bjqtj0zydxEJr9SXo,Reaching Out - Radio Edit,78wKYRdzGGl4sYUFx5gRAn,Tom Brownlow,4lowwNCk5dzEIAE5bTowo1,174724,2021-12-17,24,0.638,0.99,0,-6.074,1,0.183,0.328,0.0364,0.731,0.385,125.054,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
46YZmLj61D9qs0PKA3Pj79,Fever In My Feet,51HLurY6ZdJtatIdyeOrBI,Dean Mickoski,3l8ikaCba3KcnDN7SN3JFl,188571,2021-11-12,46,0.756,0.747,2,-6.758,1,0.0625,0.00372,0.00133,0.241,0.436,125.989,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0GiwV6v3AgJfdu59tj719Y,Pump It Up,6F3vLfyutkUhpM50G84eMt,Endor,3D8C4a5lYbpEu5bPQmOpJj,150635,2019-09-13,75,0.899,0.894,1,-7.255,1,0.222,0.203,9.95e-05,0.0606,0.654,129.047,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7g7kHFl6XbJpBdF05L3uC8,Can you speak English,5PdkRVDASsw6P7QoqRpz0F,Salvatore Ganacci,2sWKejY9iYpeTida22fHl9,183583,2021-12-10,52,0.846,0.574,11,-7.009,0,0.0674,0.00247,0.605,0.0594,0.471,118.023,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1ZiSKGHZgaerKX2SLKhaD7,French Coast - Folamour Remix,6yeeXqk3RxV7l5DxmlXMnw,Bellaire,5EDnPqEnaSJS10srzyYRdl,277560,2021-10-14,35,0.761,0.881,4,-4.823,0,0.0652,0.0105,0.865,0.0619,0.525,122.01,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5mjL41sa62Zgs7IXlOfJRU,Rainbow (feat. Xoli M) - DJ Spen & Michele Chiavarini Remix,4x6n41nYGT6O61pSfgW4z7,Black Motion,3TVXpHkCsVwzHenDM1kIoC,466980,2017-02-03,46,0.778,0.519,6,-7.563,1,0.0889,0.000749,0.00464,0.1,0.708,124.022,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5CY6o6XK8JERMseAuEZ5P3,If I Don't,2S0tj8IQ2ytFKa5HdCni57,Simon Field,5CjhsSExAWnM8OwgH0HeOg,208155,2021-05-28,52,0.687,0.777,5,-6.299,0,0.0458,0.0123,0.0896,0.184,0.658,119.984,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0s8P4RvBZ4l63U1mFlEMsL,Running - Husky Remix,5UmoeWk7RM3v9w1DUL4XUD,Ridney,1Z99aOotm4fW6b8xOygKiG,254933,2021-10-01,46,0.727,0.877,2,-5.068,1,0.0365,0.000713,0.112,0.345,0.905,121.993,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
6iS2N4GRfH2SyUXUtCkodK,One Dance,6YFESqAFlaUMdzVaE8cpiA,Hyslop,1R0HGJEpPrCAY8ONG7WpGR,219212,2021-12-17,22,0.608,0.947,10,-7.739,0,0.0341,0.00916,0.93,0.101,0.598,126.025,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2F3BynnuqegS6LOqnKYkn4,When U Go - Edit,5tGmvKTFVL9bGZTxtvopHE,Girls of the Internet,2MWgIRGRWp2c0i1ak5bWVI,212724,2017-07-21,46,0.898,0.386,1,-15.281,1,0.087,0.22,0.799,0.109,0.598,122.008,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7BMVo68qcGTqwxloWONL7N,Fooled Around 2021 - Radio Edit,0OvcgxmGcVeLtB3ihUPzLN,DJ Vartan,6dqQGlZFlkXrj0mFRT0z2R,203321,2021-09-17,23,0.767,0.91,5,-5.974,1,0.0512,0.000352,0.409,0.0442,0.892,123.955,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7k7dPK1j1yRW4qW3WfwoZy,Diamonds,3aqsqogSTXrUJdcnFySUMi,Sam Blans,1swFMuQMyNIKrR3ywxQYVk,175252,2021-12-10,52,0.797,0.895,11,-8.964,0,0.0687,0.00129,0.386,0.0614,0.943,126.008,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
3shw8ojc8P1dsM78m36Vq7,In The Sun - Radio Edit,78wKYRdzGGl4sYUFx5gRAn,Tom Brownlow,22iSadZ2DrMlMIgcIIN7RV,166000,2021-11-05,38,0.725,0.938,11,-8.581,0,0.0748,0.0267,0.779,0.932,0.598,123.969,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
05CtSMQXnxw7HMbLQ4IGrE,What You Got,4IxQ7KFeYjNzc0g7CK2ujp,Anderblast,59HSbzklvxitzr53wDvFwo,174146,2021-11-19,22,0.798,0.772,4,-7.815,0,0.0425,0.00639,0.342,0.115,0.361,122.98,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5Xee1hP1tDBWgTmCukPaGD,It Is What It Is (feat. Elise LeGrow) - Club Mix,28uJnu5EsrGml2tBd7y8ts,Vintage Culture,7q69E7R5eJPjGuUgV5L0qH,373548,2021-08-13,43,0.87,0.762,10,-6.44,0,0.085,0.00458,0.159,0.0645,0.779,123.992,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2Ud1A3nRauYVOE12jNScHG,Hold Your Tongue,04sHRlBQD0sORhbe2EYydj,SverreV,4Z5TNo1KfnmdevpiBJaINL,232000,2020-11-06,49,0.7,0.677,4,-8.659,0,0.039,0.22,0.935,0.21,0.306,120.015,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
3ekH7gAPRL8xjB98nDlal9,No Matter What,6FWRSG1ljtrRgZGHRifDEn,Holocène,22E39p2RE45aBAaAL8tHsv,222580,2021-11-05,21,0.643,0.868,0,-6.458,0,0.0349,0.0163,0.0831,0.347,0.533,123.968,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
02y0HRfOZeirlpsXedXKHK,Free - Secret Spade Radio Edit,1BQ5NhlyhxAO1CdRYGHmQe,Husky,6ZehqcFx8Mh9fzMs660bUn,199500,2021-05-06,48,0.77,0.56,0,-7.002,1,0.107,0.0633,1.98e-05,0.211,0.72,118.008,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0eOcjJgpO8XdJbPMYJgKqq,Coming Home,3TaUSUXn41GixL7zbvrIDt,A-Trak,7GnbITNZyR4bk4pzCzIlMJ,190276,2020-02-21,51,0.786,0.803,5,-5.21,1,0.164,0.128,0.0167,0.266,0.598,123.002,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4UXoRSsMm1vy3Gq3DHGmln,I Still Love You,6J55JFGVFAhpEuh9Cwp6qU,Nelsaan,6k6LE18zhDDSp0TVVjsegx,142885,2021-12-17,30,0.734,0.959,6,-3.216,1,0.0573,0.0568,0.00237,0.136,0.728,125.09,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5cHRRQ4JYlMW04DrwuG03b,Keep Moving,59oA5WbbQvomJz2BuRG071,Jungle,65EO9bzFMe8Psq1nrR3938,240880,2021-03-23,20,0.724,0.603,10,-6.261,0,0.0317,0.183,0.000469,0.0948,0.569,111.493,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7pnx7Nw1PVkG6vZy8byGlI,Back Of The Room,2S0tj8IQ2ytFKa5HdCni57,Simon Field,5PchnityylzcCLYDNUTSkd,242415,2020-11-27,47,0.69,0.76,8,-7.844,1,0.0329,0.00643,0.788,0.186,0.085,111.998,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1BNHxI0FpRjMUK9O9lMsHW,Keep Pushin' - Remastered,5mrwZhvK7J8K34cWeFG3ru,Boris Dlugosch,5V6ZteAaETmByKSruEAHKt,382250,2013-11-11,34,0.919,0.752,9,-6.066,0,0.0593,0.0224,0.0804,0.398,0.479,122.874,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0siYMEsGrzzzlWLXK5zJfS,BED,6DgP9otnZw5z6daOntINxp,Joel Corry,36tML2tWjDrbLW4FgrX17U,178087,2021-02-26,83,0.671,0.782,6,-4.593,1,0.0341,0.0142,0.00221,0.333,0.618,123.989,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4BIjBZudVnIj8m5RqKSt21,Money Maker - Club Edit,6mPZJXtFVaakznkRxdgWtC,Throttle,1NtBmBPtXNN3t85WTnYKE5,199089,2016-05-06,35,0.471,0.945,1,-3.429,1,0.0781,0.0184,0.0933,0.302,0.746,122.83,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7CHi4DtfK4heMlQaudCuHK,Lose Control,0xRXCcSX89eobfrshSVdyu,MEDUZA,1qSOaTvsCOyFJya3v1UzkP,168387,2019-10-11,82,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5p1ex0pXv6jSPJ6QbumQpD,Piece Of Your Heart,0xRXCcSX89eobfrshSVdyu,MEDUZA,0agqVZjOqVtqHkq3pTFPXb,152913,2019-02-01,0,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4YhN72dRYL2Z3MsaKyT7rS,Stay (Don't Go Away) [feat. Raye],1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,581MrXg5n979mmvZaC6AOE,185942,2019-05-09,62,0.669,0.797,9,-5.68,0,0.0624,0.259,0.0,0.199,0.552,119.865,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1gRQxbfL4ULWyTosgXSbWT,You Little Beauty,1VJ0briNOlXRtJUAzoUJdt,FISHER,1voOnpa4pILlDPVsrIFl8b,206587,2019-05-10,69,0.926,0.951,6,-5.531,0,0.0924,0.00232,0.452,0.313,0.918,123.987,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
3Rqa0N8tNnN0deNrC64dkV,Got Fire - Original Mix,1eUzQiEBszNGWebaVI6J9x,Kwu,5r4FGZ4H0fkPP2lOsDDfY0,343680,2021-11-26,28,0.761,0.984,4,-4.7,0,0.0421,0.00257,0.793,0.241,0.795,125.009,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0dOycFhV64mV4GNN9XMmoV,Satisfy - Original Mix,7gLis8CQkAQ7fJJNTWQNU1,Crazibiza,4edqNAiQ0gBs8IETzmvQPq,335609,2019-08-29,30,0.839,0.945,4,-6.433,0,0.0741,0.000369,0.865,0.0648,0.543,122.986,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2qJavPOldU5rcFckdWaU8D,I Can't Get Enough,2OtEeBfAknmTWzsDLbVKAA,The Miami House Ensemble,5jrW8043OjgEueKcCJKK8g,258023,2021-07-30,26,0.816,0.646,10,-10.826,0,0.0598,0.0298,0.258,0.0827,0.724,119.991,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
50rcUhHimavzT1qq6QrgMG,Daddy Cool,12A83CWwFiyXy90ScLWPIe,LIZOT,7fXtm0TpLRIJhxobKDjxRp,154858,2021-12-03,66,0.809,0.872,11,-4.729,0,0.0792,0.00581,0.545,0.0637,0.969,123.996,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4hpKlZ9NEDZjpK2AmhCM7T,Chicago,5fOsPEjQFMiJAKtBiE0Cly,James Silk,4xMhHHzeTZprr9NE3FJ44j,385920,2021-12-03,11,0.791,0.887,1,-4.284,0,0.0756,0.00183,0.724,0.0406,0.592,124.978,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7E1XUtTddbY0bquPmLVkPk,People Always Told Me,5jO3o2nsu0GTQBc8Lgcna7,Block & Crown,0cTssFFADqoE7MBDtr9twq,300983,2021-12-03,13,0.821,0.958,9,-3.302,0,0.0599,0.000404,0.128,0.146,0.832,122.016,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5zOxc98ksH2vHXsjygE2fO,Just Give It - Original Mix,3rTZTOuaGaIuJeYuZZmVCA,Luca Debonaire,3M96WNgtyeI3yT6vAF63uB,292800,2021-12-03,11,0.704,0.967,7,-3.266,1,0.0619,0.00202,0.888,0.0393,0.862,124.987,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
3UUTUfCmaaHrWNpX7W7NsB,Whats Going On - Extended Mix,3CtetyP1b77e0N3Ij7DMMt,NeeVald,64sqSG2vO7aMGvk5jPSQjL,358064,2021-12-03,10,0.829,0.942,0,-5.362,1,0.0484,7.42e-05,0.871,0.589,0.842,122.99,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7mioDZcYTqd0pUHwvxX5Wy,What a Night - Cheesecake Boys Remix,6UZpnBnk8Ubc6fflLAb6qg,House of Prayers,6Y3ShQytKNI5AGe6oBrSYv,286451,2021-12-03,26,0.762,0.743,1,-5.875,1,0.0776,3.66e-05,0.362,0.0951,0.636,123.999,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
68Yj8CPfBoaceb5R3iGqi1,Watchin' Me,5jO3o2nsu0GTQBc8Lgcna7,Block & Crown,4VBQu49qMzPPNPPSEMOqPx,284878,2021-12-03,19,0.826,0.666,1,-4.291,0,0.0567,0.000275,0.257,0.0515,0.801,123.004,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
06nZqQmaXvPHJdYgDpYeUL,Loosing Control,1qAerSSt0FvieAjhR4VqQu,Maickel Telussa,1U1NbuxbPBO9mWCVA2jK9b,348571,2021-12-03,10,0.75,0.927,1,-4.21,1,0.0725,0.029,0.0689,0.0264,0.695,123.987,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0Ao15iAPJtMcO8LsPxahpa,Move in my Direction - Extended Mix,4bYwbb6k4ujHD2NXRxSwRP,Robbie Rivera,1ZjjE5E2bXNegglUH66DMT,394562,2021-12-03,11,0.696,0.83,9,-5.693,1,0.0607,0.000677,0.84,0.104,0.13,122.008,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5BEUoArGpTp6qHQJXf0mLW,Do It Right - Alex Gewer Extended Remix,0oP6v3SuOC5jPc5pGUQdsD,Sebb Junior,5q6Hb7cHoAJBXUFrW8l8St,312875,2021-12-03,12,0.762,0.904,9,-3.877,1,0.0531,0.000427,0.277,0.0637,0.964,123.994,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1ikgF9KxcoCinaa6XZI17S,Flute And Groove,2mqOeiTSoKv0o504ePu9na,Beatcreator,5oguSPLjctjMwzVGLmKvnm,378240,2021-06-25,7,0.732,0.922,2,-5.123,1,0.0792,0.0122,0.5,0.0408,0.472,125.011,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
77jq7ta549tHwYcbBdppBQ,Ba Deng Da Deng,3rTZTOuaGaIuJeYuZZmVCA,Luca Debonaire,0wCi2N1o8kBwlbDdeFeFkf,265161,2021-12-03,26,0.801,0.966,9,-1.825,1,0.119,0.000238,0.834,0.0502,0.893,123.986,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4AJ4uBUkvIUAVzXQD14nW6,Babie - Crazibiza Edit,4aHR47nWB7lExAF4rDQe7e,Babes on the Run,1fvmo7N7yYI8TgcgAX1pqZ,369523,2021-12-03,23,0.687,0.856,5,-6.353,1,0.037,0.000536,0.183,0.0414,0.0389,126.0,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
6aEnmUIK4OvvuaKgLsrkLA,Boost Your Body - Original Mix,4WLMZyCKtweyr6aPRT48wN,Lissat,22WHaZ92pb9910aOp9TyIA,268320,2021-12-03,14,0.798,0.982,5,-4.485,0,0.0565,0.00123,0.203,0.0296,0.429,123.017,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4SKWGj3MNCilu5PB005Feb,Give Reason - Radio Edit,5mrbZMjvRmXg6s1PeSWSoZ,DJ PP,0vzjqC0PHwLSXq4hh2eyya,199047,2021-12-03,13,0.714,0.857,5,-7.202,0,0.0519,0.0247,0.159,0.292,0.764,126.014,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1qIi35F6KTTbhtB2Y9sF9z,How Low Can U Go,0IVafLnndh9GTWpW0827MC,Rawtone,1GvIQWSSP8sPKSN2cCr7Gp,286874,2021-11-26,9,0.8,0.947,7,-3.28,1,0.0477,0.000425,0.744,0.0658,0.696,128.009,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7rhjl17ckcyqrNkyBde2Fj,Some Raw Bass to Jack,5jO3o2nsu0GTQBc8Lgcna7,Block & Crown,0HcKRl1R4UCYsmob97DtnU,276190,2021-11-26,10,0.79,0.918,2,-3.751,1,0.0641,0.000105,0.428,0.0649,0.653,125.995,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2BRQbe3KHzjkf8H1d5PYKq,Standing in the Dark - Original Mix,7xfEjDr3c7DIUoW0qf6s0A,Richard Grey,0M15R8HWTse4QNHd3RRR3y,250000,2021-11-26,26,0.855,0.908,6,-4.074,1,0.15,0.00157,0.125,0.705,0.573,126.009,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2gZUqpQBfNt3qTtUJRgWCv,What a Man,68fI3XKiTlRMJBYuxKJFU3,Yvvan Back,7seJpGS8Kn45i9jjocvgYR,315737,2021-11-26,11,0.844,0.982,0,-4.162,1,0.0515,0.0178,0.612,0.0489,0.963,121.987,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
5MXkrvaBieSOJiUC63jdrR,Low Rider,5jO3o2nsu0GTQBc8Lgcna7,Block & Crown,1aPOzZaGWmzMPT9Y2zbEO8,306141,2021-11-26,32,0.793,0.935,0,-4.236,1,0.0578,0.0052,0.403,0.0674,0.899,127.007,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1xo9j4kG6MSBHOgQULF40U,Give It To You - Sgt Slick's Melbourne ReCut,7AhOEwT7t9lSIypvP1WTGP,Soul Central,3gMnA3LJ5kFqpA6AsdsFr6,183414,2021-11-26,24,0.629,0.969,6,-3.302,0,0.352,0.00107,0.326,0.101,0.598,123.059,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2TUXqgffPnyYn4O5HXfMFj,Gonna Let You Go,5n1ccPrGS8ZIClJOADnwRR,Evan Clave,5Bh8jvMvsfppe30s3mLB3Y,376320,2021-11-26,7,0.832,0.86,7,-4.004,1,0.168,0.00208,0.00255,0.176,0.257,125.006,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4iL9E5lxUhcAqISdTdtNma,Work Alittle,4ZIchIxk8egmzVnKvsm4pT,Point Set,48Zbg3lf4hQjCyZPXOahl8,281574,2021-11-26,12,0.827,0.821,1,-6.58,1,0.0725,0.00177,0.34,0.162,0.827,127.048,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0DNyU98I50ZecqBidZILdo,Wurk It,5fqQzjUtN4MDsRUOUl29bh,Soulvation,6IHzV5IxsWffkFl3MYASyB,293760,2021-11-26,11,0.725,0.972,11,-2.521,0,0.0683,0.0016,0.732,0.0319,0.428,124.998,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
1au40N1HPtxaYzl3zmd5eG,Luuchie,4tvBSdJPrR4GWZUPWVX7g2,Tony Covarrubias,7IkvJUAn6W47pGEsBuk2gV,252619,2021-11-26,7,0.827,0.958,2,-1.994,1,0.0491,0.0163,0.847,0.074,0.645,125.984,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
2zYRtJw4nIKrwkzcGEMFfi,Queen of the Night - Electropera - Extended,27wdjzEFF4gBJwZchdXyDD,Igor Blaska,6jUpdciM691gbbem8VHzv8,375875,2021-11-26,8,0.684,0.916,10,-4.221,1,0.0406,0.000361,0.0492,0.0648,0.562,123.999,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7iaZkMouzJgUCvjg7mJaua,Take It Now,6iIYgGL8ey9QXv82z41c5c,Jonk & Spook,1hwVtWZXdFYh62sQrnjY1E,248000,2021-11-19,12,0.864,0.985,11,-6.277,0,0.057,0.00306,0.304,0.0564,0.755,123.009,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
7wFwRUKNYD3EGbpXM9PrIm,Spiritual Thing - Original Mix,6ePdDal62Zdklrwz6YKbyF,Akami,2GcE2aK8qjphsuCWmsFtpv,300487,2021-11-26,9,0.718,0.893,6,-6.531,0,0.0458,0.000775,0.79,0.143,0.51,123.005,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0Z3kTIcaieGcqhBygE4g6d,Goin' Down,1F3MFimptNX75vpIIV6F0O,Paul Parsons,68M1TFeoLQBVU0hDQhgcS7,279344,2021-11-26,8,0.929,0.932,6,-2.664,1,0.228,0.0107,0.794,0.655,0.789,122.024,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
67Womu0FBc5KCTqKs6dyLe,Around XIV,0zE8RK1Xe0w3PEJC5WUVlQ,Kramder,4qTrEUicAdswFeqALHlDHs,188225,2021-11-19,24,0.703,0.986,5,-3.431,1,0.248,0.0171,0.502,0.138,0.517,124.019,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
6bhZZ6I8Iv4Op7O4F3krrA,Let Me See You Dance,4WEmQBJ0Otz7EjRze8jp7D,Patrick Tijssen,3dgXKYVaIC9q4GzeT7Y1NQ,335238,2021-11-18,8,0.674,0.969,5,-5.421,0,0.0387,0.000601,0.572,0.242,0.717,125.983,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4hEFyinpR3fA9RlVwhOKTX,Ready 4 Da Beat,2cLqo2XtI7qkYbW3FW78tQ,Monoton,3plaIN42JAkgaL4wwbKszm,267157,2021-11-19,20,0.775,0.944,9,-5.401,0,0.0761,0.074,0.858,0.051,0.9,123.989,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
617StpelEfFw49bEZIhL45,A Mellow Melon - SRCS Extended Remix,4oh1KPSVbAePOewmXySInj,Two Lee,4RCh6QgCMLp6Hu5h5uCgJC,414193,2021-11-19,9,0.855,0.776,4,-5.36,0,0.182,0.00526,0.688,0.0886,0.547,124.01,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
146lUwNOlIIHEhNNLZ4NDV,Blues Player,7ygRUv7YWkIbg8Ke3kYT27,Tony H,0xYc9wtws20Teck6dsWT3t,430870,2021-11-19,8,0.772,0.907,7,-7.308,1,0.0534,0.00107,0.00991,0.0789,0.493,126.983,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
4rpaciT2fKLoiKJMT3CbkU,Ready to Go,4IVeY9hofIexdKnHkR0LLc,Devante (NL),1paxt2GwF7WvV9gCg4dHQT,330240,2021-11-19,8,0.742,0.851,10,-4.772,0,0.0619,0.000965,0.76,0.0498,0.751,125.001,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
0bic11xwnr96tYnLgyPw6T,Keep the Bassline - Original Mix,4BnRrrEajkXTP4tPtpL7SS,Nari,35wfPb4vx6NYbMxbymWlEB,282380,2021-11-19,23,0.763,0.949,8,-4.351,0,0.0619,4.83e-05,0.722,0.25,0.646,126.011,0rJVItgtq9lCs0MqiBN00W,Funky House Mix 2022
