track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2Ik8pHabiP8lLIA4hS3sUh,Okay,2f1ROIxC1XQB9beDbRhMzB,Lavito,4tM6CbpsGfnUOkkxBvKEG0,149368,2019-03-01,34,0.752,0.44,1,-13.075,1,0.0941,0.0771,0.748,0.0947,0.229,155.015,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
251p0jA0UPgLTmwrZ462yw,Dreaming of You,3njIliuv3ugKzuNZgEOZ6s,trabbey,1P7gpY3krslCB4sz21K1b0,186153,2021-05-28,28,0.625,0.533,9,-14.494,1,0.0627,0.21,0.813,0.11,0.0543,156.008,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6RQkzOLKSY1hGz2caBTFE3,Pause,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,242741,2017-12-19,24,0.689,0.557,9,-10.477,1,0.0855,0.0469,0.909,0.105,0.0537,176.016,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4R9ZpNxPtvJLkAgklPIRGN,Issues,0k1O56LBSBVbS4De1vBNDf,IOF,1P7gpY3krslCB4sz21K1b0,177244,2021-05-28,27,0.621,0.443,7,-11.503,1,0.042,0.0475,0.767,0.111,0.177,173.972,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
26USy3HTiBuF1Wsk3qy601,Poetry in the Streets - Instrumental,51vjIMmHWyVqDrkxD07Jh7,Necro,2oiEB59AVTxDf0wfnmk9Ee,224200,2001,26,0.595,0.434,2,-9.123,0,0.174,0.00124,0.908,0.209,0.874,174.245,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2j5mg2wxf3civWCp5Rg11k,Smile,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,197543,2020-10-22,26,0.844,0.463,7,-8.191,1,0.0716,0.573,0.92,0.114,0.522,129.975,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6Pua6O3q1cAgeiJlMYSStM,Luna,1gd8C8kLiAE3FcnkbbdAT9,AbSynapse,4O4El1hmF84Di2Gxmos2JY,209454,2021-09-20,23,0.825,0.308,6,-13.248,0,0.0701,0.00647,0.836,0.0891,0.351,109.992,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2RKRljy6zXUHNfPo45tRi2,Gone,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,232271,2017-12-19,24,0.663,0.372,9,-13.171,0,0.143,0.399,0.909,0.0984,0.539,186.006,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3690A8Sz4viprCleXAmmX2,Lemongrass,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,205058,2021-04-09,25,0.708,0.406,1,-11.12,1,0.132,0.142,0.932,0.118,0.453,170.069,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6yWScRb7VAadW5nJhsP0Bf,Blicky - Instrumental,51vjIMmHWyVqDrkxD07Jh7,Necro,1yKMSzbO1UJn8YrffUpsp2,149052,2020-02-28,23,0.69,0.51,8,-5.231,1,0.14,0.000472,0.648,0.241,0.474,95.016,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
15iOI2ABXJgrM0tB8LmZqm,Skyline,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,152000,2021-04-09,27,0.792,0.285,11,-15.022,1,0.0806,0.0057,0.328,0.0695,0.426,90.001,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
55D7KL7LwTItHFO5QhOhOh,Theft,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,309402,2017-12-19,24,0.744,0.318,10,-12.127,0,0.0696,0.0313,0.823,0.0884,0.161,90.005,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4EkiPX9SUAunZwlDGwDZc7,Huntr,3Sp9ZWTvw6AmHNA0xZinAM,TYPEBEATZ,1KkqUCceLRHQsfwE7wmqRl,180187,2021-09-07,22,0.764,0.706,1,-7.788,0,0.0734,0.654,0.894,0.173,0.904,159.979,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2nME1cdWEBKmABkPaWFAVa,Viala,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,169791,2020-10-22,26,0.635,0.507,2,-11.873,1,0.139,0.319,0.902,0.0979,0.367,173.985,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
1mPqLFbj82RlYd0El4Pac6,July,7EcQSw5DBvjyUa82aVqkS7,Haze,1P7gpY3krslCB4sz21K1b0,173258,2021-05-28,25,0.61,0.759,6,-10.332,0,0.0338,0.0604,0.723,0.117,0.0654,90.984,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
7szqWGRdBq2Jci6Scyu3vQ,Thief in the night,1gd8C8kLiAE3FcnkbbdAT9,AbSynapse,4O4El1hmF84Di2Gxmos2JY,226666,2021-09-20,22,0.788,0.109,2,-13.158,1,0.0813,0.0478,0.845,0.09,0.392,89.966,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6wEm9eAtPrALECwByedW2A,Universe,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,180015,2020-10-22,26,0.746,0.418,7,-13.646,1,0.114,0.0019,0.238,0.256,0.451,162.011,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3C3XCiyOko3AaFY17z0Ejr,Galaxy,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3AXQUOvSUf9WAib2R3kzDo,201050,2019-02-08,24,0.747,0.293,4,-13.612,1,0.0433,0.0043,0.719,0.0875,0.23,100.024,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2f9L3TWNtnNYR6VArLn20L,Underground,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,111818,2021-04-09,28,0.755,0.542,2,-8.214,1,0.0448,0.0856,0.926,0.0821,0.71,88.016,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2UCQgsPXiaatYv9Bd6HsgM,Pegasus,0LkgnZ47qj38fmsGoGCrRU,MOE Beats,5wAXFVipviJTtfEJd0CC8f,210656,2020-10-30,25,0.845,0.509,11,-6.807,0,0.0848,0.0113,0.777,0.0737,0.477,139.006,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2EwsoHaFh3XT9u9NmFpe2R,Black,3njIliuv3ugKzuNZgEOZ6s,trabbey,2skMKRz3yzHADOXoxGhmy7,183455,2021-01-21,32,0.697,0.385,2,-8.462,1,0.0422,0.00879,0.829,0.222,0.202,140.027,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4s4qBmjETF0969rwVr4U2l,Trapped Ya,5hW0JC327D6nVVIg9UHGkE,Typatheo,1W5jdaFzwJO42n67ki9YNV,192000,2021-10-29,21,0.735,0.603,4,-8.158,1,0.282,0.196,0.874,0.0779,0.62,160.014,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3r5ybCoa40z6sqFsuSaagq,CUPCAKE,3njIliuv3ugKzuNZgEOZ6s,trabbey,6wmdalOfzYhHFkcgDevAwI,166400,2019-05-10,24,0.786,0.405,4,-12.715,0,0.303,0.0531,0.808,0.114,0.161,149.997,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4D6fVcb7kSfoNv3fXiHuQf,Regret,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,265723,2017-12-19,22,0.591,0.506,2,-13.073,1,0.0348,0.218,0.912,0.109,0.445,139.989,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2DcIvH3hVQCmDzV9MAerzT,Foreign,3njIliuv3ugKzuNZgEOZ6s,trabbey,2skMKRz3yzHADOXoxGhmy7,140874,2021-01-21,39,0.73,0.253,2,-13.375,0,0.149,0.574,0.875,0.118,0.406,137.986,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
64YKItLiqusIx2LRLKzvAK,Amazement,5hW0JC327D6nVVIg9UHGkE,Typatheo,3dam0W9pNbbvkru62eyjz9,210000,2021-10-25,20,0.768,0.208,7,-16.751,0,0.0472,0.377,0.884,0.12,0.364,127.964,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6ogmD1XENwAxo3UqdNP3jI,They Got - Remastered Instrumental Version,51vjIMmHWyVqDrkxD07Jh7,Necro,4zKx3uE1gCAkTJ1tFoH6zc,136533,2001-04-01,24,0.58,0.484,4,-7.465,0,0.175,0.000342,0.787,0.122,0.733,186.31,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6C1COEIDG37F1ucIL2m1k7,Yours,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,246174,2017-12-19,22,0.716,0.261,9,-10.378,0,0.0629,0.0247,0.465,0.0831,0.148,166.043,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6TDpQdnA2YghCLwuFzoHdY,Ghost Stories,0aoTIxQJvGyH2vLza8yOe5,Syndrome,6z4xwYokPO00LNpuU58p8j,207307,2018-02-26,27,0.668,0.453,1,-11.248,0,0.0571,0.234,0.906,0.672,0.218,175.95,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
5awtN1HMSUXgIGdJNkKjib,Tumblr Girl,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,182660,2020-10-22,23,0.786,0.609,8,-13.02,0,0.084,0.204,0.693,0.0984,0.258,159.999,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
1tXhBfsTEHVSueXvqPlmUE,Couch Weather,7IWTF2SJ9kPwh5YH92KF9q,CaliCronk,01oLXcgnDxTOrhHJy2ztSL,139764,2020-02-28,44,0.54,0.101,0,-20.752,0,0.219,0.942,0.597,0.0991,0.638,84.694,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4yfTyX1iz73aplrV56Q48a,LOVE,3njIliuv3ugKzuNZgEOZ6s,trabbey,6wmdalOfzYhHFkcgDevAwI,179200,2019-05-10,37,0.703,0.471,5,-15.587,0,0.0949,0.512,0.727,0.136,0.242,150.012,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
697hKCvCR74My9VX1RdEzy,Blessings,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,229169,2017-12-19,24,0.716,0.422,7,-11.524,1,0.126,0.0735,0.915,0.077,0.289,154.964,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3RkL6fDpc34D97x8lraAg0,State of Mind,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,145116,2021-04-09,25,0.649,0.35,8,-8.374,0,0.0501,0.168,0.826,0.0903,0.297,171.935,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6OijSs2vCTrYWquMItjRdR,Secrets,1VMXH1BjfLb6GNShHSI4tZ,Bunbun Beats,0DBPL1yPR9oaSKEY9HKaVz,156000,2020-06-19,33,0.789,0.186,8,-19.459,0,0.0948,0.247,0.673,0.107,0.0661,140.044,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
0ct0SHAP9b5DggfWL7LAh1,Ringtone,3Sp9ZWTvw6AmHNA0xZinAM,TYPEBEATZ,6dLb0sr8CgG54NzcAh9jGX,180713,2021-09-20,20,0.714,0.545,5,-9.192,0,0.0563,0.00189,0.353,0.153,0.213,84.997,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
286SVKSPFF2b1wLkJULo3E,Kidz,4jdakQHPs9GRnAIyhh42Xu,Tantu Beats,5w3LjLMrjp8fbrCmvxA0uN,139604,2020-04-06,21,0.794,0.465,0,-10.89,1,0.045,0.0437,0.906,0.111,0.316,97.993,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
1Xsua8vm1PUOtLH8E3VAKg,City Lights,3njIliuv3ugKzuNZgEOZ6s,trabbey,2skMKRz3yzHADOXoxGhmy7,196056,2021-01-21,35,0.792,0.37,5,-10.098,0,0.0981,0.253,0.42,0.0858,0.449,142.052,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
1o9Wp6pDktZteaZHgu3vYc,Infinity,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,2k5w5Qi0WiXSELokczbpHp,229002,2017-12-19,23,0.769,0.542,7,-9.533,0,0.0394,0.00118,0.595,0.0685,0.0863,109.002,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
7aeNvSpBlBORsFA2v6qxPt,Demons,1YYy5EEgeyFqkB0k0I1inJ,Young Taylor,7nKhzlsH2uXGOS7vpNEL7O,161744,2020-08-07,24,0.886,0.0971,8,-17.285,0,0.117,0.0615,0.326,0.122,0.211,114.978,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6pEFEV2vVc29ZI77XfcKIZ,Get In My Car,4dOjkXMOFXQ64l5ucuDqtL,24ADEN,335UcOjRlC240FJWT8pGW8,179200,2021-11-12,24,0.882,0.394,5,-10.253,0,0.0588,0.117,0.879,0.112,0.738,150.043,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
0gU8zHVEsUIDFTtyMhOSkW,Rain,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,203151,2020-10-22,30,0.744,0.578,6,-11.325,0,0.0774,0.0316,0.883,0.117,0.435,142.997,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2TpKzLK6uK35Q8P8qizl6c,Come and Go,0k1O56LBSBVbS4De1vBNDf,IOF,1P7gpY3krslCB4sz21K1b0,172010,2021-05-28,22,0.696,0.384,1,-12.388,0,0.165,0.00544,0.645,0.0676,0.0355,180.13,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
1Ppo9TO9soPFWyWeDclFuf,BODIES,5S2lDqDwMvyt8g9vSuu25w,777gotbeats,2orhWabZt1T2NP8Oi25Vw1,127659,2021-09-01,22,0.689,0.368,10,-14.14,0,0.056,0.212,0.839,0.113,0.599,93.986,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4hRrKmtZ96BwVLVJF8hOUJ,420,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3tbJ3a9ucUBtqJXYGs9bQg,164713,2018-05-13,27,0.672,0.201,5,-13.122,0,0.11,0.0146,0.729,0.0992,0.0949,82.986,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3pT2RR9cPxeYXexrf0t2DU,97702,3njIliuv3ugKzuNZgEOZ6s,trabbey,6wmdalOfzYhHFkcgDevAwI,108000,2019-05-10,22,0.667,0.284,7,-15.514,1,0.145,0.905,0.181,0.578,0.849,80.019,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
5oAU6iOrPZ2chCQ6fqIOe8,Freedom,3njIliuv3ugKzuNZgEOZ6s,trabbey,6UL4ZixsbdO4400ZxZ4rWl,198503,2020-05-22,27,0.841,0.386,11,-12.524,0,0.112,0.443,0.899,0.135,0.383,159.995,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
10Epb1SNi0P1D7yMkJwnqc,Afraid,5423qBaPPRptI9nyINCSJB,Lexnour,1w1nx6UqCsSLg3TzKe2eeV,214000,2021-04-02,22,0.885,0.432,7,-10.387,1,0.0714,0.154,0.927,0.111,0.0613,134.993,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6XzKOFDuANOMqEh3oFBG81,Paradise,3njIliuv3ugKzuNZgEOZ6s,trabbey,6UL4ZixsbdO4400ZxZ4rWl,169116,2020-05-22,26,0.849,0.396,2,-12.03,1,0.0927,0.327,0.765,0.124,0.429,138.016,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
1xCf4ScP3gWvOU5gEmAH6o,Midnight Cruiser,1YYy5EEgeyFqkB0k0I1inJ,Young Taylor,4dzf9taTyVJACGHdDIydAt,178704,2020-04-23,26,0.726,0.195,1,-17.362,1,0.37,0.0643,0.887,0.0962,0.396,160.018,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3yKr9W0jzCihewZqHUYVkt,COLLECTION,3njIliuv3ugKzuNZgEOZ6s,trabbey,2FtHVfLMk8Rra5Suk1iTVh,162081,2019-03-08,25,0.666,0.224,7,-16.349,0,0.0644,0.587,0.816,0.11,0.193,153.932,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
7mebGwTFv8DHO4Btmv4pGJ,Gat O' 9 Tales - Instrumental,51vjIMmHWyVqDrkxD07Jh7,Necro,6RpfPIO5E9mUMTvvS9v7Z1,230272,2020-01-31,22,0.691,0.889,6,-7.66,0,0.0421,0.0468,0.876,0.101,0.266,92.006,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
7aN6QwBDXd9fjhY7SFkhCX,Starfall,1YYy5EEgeyFqkB0k0I1inJ,Young Taylor,4dzf9taTyVJACGHdDIydAt,211488,2020-04-23,22,0.854,0.406,7,-11.163,1,0.0934,0.0225,0.753,0.103,0.2,103.019,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2w3ui0FvjPIltIvx2A9qlk,After Day - Boom Bap Instrumental Mix,4JSgurWxvs9C5QygU1tQHL,Vintageman Produkcja Beats,5RDy9bYuFOic5sfThWxGAC,220218,2019-01-23,27,0.793,0.434,4,-10.97,0,0.256,0.0946,0.0131,0.325,0.167,178.068,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6VamRWwA8lO4cPPIG6K126,Savior,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3tbJ3a9ucUBtqJXYGs9bQg,186054,2018-05-13,24,0.756,0.367,8,-11.042,0,0.192,0.318,0.071,0.39,0.975,160.029,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
46hD64ydikRzoDN8yix7DD,Baggage,4OzleBQHDGUiXTeRKF537F,IDS,6qh6SFkJmlOcgjpDzZ0Jzt,160000,2021-10-22,20,0.879,0.513,7,-8.466,0,0.0666,0.0407,0.792,0.131,0.881,132.026,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4Lu8PNe5avegC461oo72GI,Mary Jane,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,201889,2021-04-09,28,0.734,0.447,9,-7.616,0,0.172,0.0449,0.926,0.0679,0.471,169.885,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2rVeVkSTb76UpbHqhArPyn,Bye Bye,3njIliuv3ugKzuNZgEOZ6s,trabbey,6UL4ZixsbdO4400ZxZ4rWl,178319,2020-05-22,26,0.535,0.495,0,-10.94,1,0.0406,0.0043,0.888,0.0683,0.35,153.977,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2W3J8BX2W2bXBdi14CFYIB,I Still Think About You,0LkgnZ47qj38fmsGoGCrRU,MOE Beats,5VakWdZUqfDknOareEIndu,223589,2020-10-07,24,0.846,0.339,10,-10.435,0,0.0473,0.0727,0.861,0.14,0.329,139.97,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6cRuZc0B8uzuCYOEB8oI7D,Lemonade - Instrumental,6MPCFvOQv5cIGfw3jODMF0,Internet Money,21rCymkjqfD8yeyeoPbJMS,195428,2020-10-23,37,0.8,0.461,1,-11.808,0,0.289,0.0738,0.873,0.111,0.152,140.086,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3c0FY1ke5XBwK0kV4wHvMM,Roots,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3tbJ3a9ucUBtqJXYGs9bQg,226920,2018-05-13,21,0.341,0.232,10,-15.382,0,0.0748,0.255,0.482,0.348,0.504,82.505,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
66U5JE8coWGGyzPJgKB2be,Guns,5423qBaPPRptI9nyINCSJB,Lexnour,2TAOIeCiUXeU77u6UbcXpv,230400,2021-06-29,25,0.863,0.295,2,-13.179,1,0.0961,0.00824,0.877,0.08,0.131,124.973,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
578QTcgQD7yaraBVBwCykL,Libra,5hW0JC327D6nVVIg9UHGkE,Typatheo,5N7QD0EtBcKp1sRddHljdC,192000,2021-10-12,19,0.73,0.481,7,-8.276,1,0.0511,0.249,0.846,0.094,0.387,139.958,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
5GuMQvNmTLy8xZ8Lxe99pr,Message,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,181340,2021-04-09,30,0.813,0.45,1,-8.579,0,0.075,0.102,0.836,0.0909,0.816,89.974,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
23ZehrCxKmCrRqtMuziCqS,Idolz,0aoTIxQJvGyH2vLza8yOe5,Syndrome,5wQ5H1HY9RjVj5JaQf0OMp,226089,2018-08-10,37,0.711,0.242,3,-18.175,0,0.0741,0.321,0.798,0.0714,0.253,86.015,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4Mv9zQ7jlKBj2ov1DVBrCn,Nebula,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3tbJ3a9ucUBtqJXYGs9bQg,192879,2018-05-13,21,0.675,0.0287,5,-17.723,0,0.0511,0.262,0.833,0.0806,0.28,84.01,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
5T7Zz4pAtX6HzWbl2LKqoG,Cosmos,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,190267,2020-10-22,29,0.737,0.376,11,-13.547,0,0.104,0.0555,0.807,0.112,0.704,152.062,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
458mz1rl3T5KzG5hhKUi13,The System (Instrumental),51vjIMmHWyVqDrkxD07Jh7,Necro,3mJ9EJehUAGbmh732i8K0G,162476,2012-07-31,32,0.569,0.563,1,-7.255,1,0.0685,5.79e-05,0.875,0.0486,0.287,186.011,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
2lzNfmv1kE2u60sH5GtsdB,Next Round,4OzleBQHDGUiXTeRKF537F,IDS,1LdyzqEwtE6Rc7Dy7slKTs,128000,2021-06-25,21,0.647,0.561,4,-7.877,0,0.0355,0.0571,0.962,0.117,0.734,105.041,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
50AcQkD5HozFF2d3N5U8kU,Tangerine,3njIliuv3ugKzuNZgEOZ6s,trabbey,0OXJ83tberCvEGPTvLxXok,202701,2021-04-09,23,0.747,0.369,9,-13.142,0,0.0859,0.0837,0.822,0.114,0.189,89.988,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4OgTMCZC9ZS77axMhVT9NQ,Your Fuckin’ Head Split - Remastered Instrumental Version,51vjIMmHWyVqDrkxD07Jh7,Necro,4zKx3uE1gCAkTJ1tFoH6zc,178933,2001-04-01,31,0.774,0.718,7,-6.394,1,0.0486,0.00651,0.758,0.0814,0.474,97.888,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
5JV74vipIkDobw2VZJOTAr,Aladdin,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3AXQUOvSUf9WAib2R3kzDo,148974,2019-02-08,36,0.686,0.341,0,-14.61,1,0.0845,0.0137,0.814,0.11,0.041,144.991,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
6Z1BdtVHZB4UC8cPyt2TmX,Stalker,7IWTF2SJ9kPwh5YH92KF9q,CaliCronk,0mWLWNoYb5HSsCsvSccRdZ,216000,2020-02-21,36,0.808,0.393,2,-9.865,1,0.0935,0.63,0.0672,0.0817,0.31,139.984,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4ZHmrRjayTYJFWOUUhClkh,Loss,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,223980,2020-10-22,32,0.797,0.247,5,-8.626,0,0.387,0.129,0.762,0.106,0.052,130.001,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
5mUyUsEZj5ShXZUv6GThYj,Reflection,4jdakQHPs9GRnAIyhh42Xu,Tantu Beats,48DQrPQqljHWKbdsOFkrs6,131443,2021-01-28,29,0.593,0.373,5,-11.305,0,0.0591,0.526,0.929,0.409,0.687,168.041,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
4ATLoffrWAuiURV9kXTcMp,1995,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3AXQUOvSUf9WAib2R3kzDo,149593,2019-02-08,28,0.618,0.696,7,-12.248,1,0.0356,0.00161,0.866,0.198,0.791,145.991,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
3sT1m7Y05spFmvVBKo8Sdo,Feeling,3njIliuv3ugKzuNZgEOZ6s,trabbey,0hfEupCYYoaptG7rrAtBdz,214692,2020-10-22,29,0.802,0.309,8,-5.405,1,0.233,0.502,0.91,0.0887,0.405,127.967,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
28f1Y4n5PY4C0Mfo0YwGXp,BLACKBIRD,3I2KQWCAh5aOh1YJ62LIlQ,Chuki Beats,3AXQUOvSUf9WAib2R3kzDo,145624,2019-02-08,36,0.662,0.358,9,-16.161,0,0.0513,0.0107,0.892,0.0992,0.239,155.014,6SZt39ktXkhy8WUJe1CRUv,Rap Beats & Freestyle Instrumentals 2022
