track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6T0PSfzdg8PE44T8PbbEmM,Swing,586uxXMyD5ObPuzjtrzO1Q,Sofi Tukker,23BlliKjsR6eGFuBit4R7K,179658,2019-07-12,14,0.774,0.715,5,-5.348,0,0.117,0.00648,0.282,0.112,0.279,122.99,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3osQ5lSSqZb8HWRozdbVPw,M.I.L.F. $,3r17AfJCCUqC9Lf0OAc73G,Fergie,7Ff7he6c7fzyMhAakcoD2e,162365,2017-09-22,61,0.773,0.706,0,-5.709,1,0.0999,0.00538,0.0148,0.0208,0.693,160.912,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
08j5bEz5uMlE9zCFvLyaDr,Celebration (feat. Ky-Mani Marley),5RzT7CM6Ot0sh0EHefMicV,Maffio,6FoYHPXjjZKXolsGXwC51E,231933,2019-10-04,46,0.724,0.81,4,-5.5,1,0.0381,0.108,0.000599,0.153,0.838,94.003,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3QqXIxIUYW9PVeCiYDNUWG,M.I.A,4m4SfDVbF5wxrwEjDKgi4k,Cher Lloyd,0Uclo3Ca1CK4okCv3h6PNC,157380,2019-10-11,46,0.851,0.639,2,-3.44,1,0.0477,0.152,1.47e-05,0.0963,0.616,105.025,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
6k9PTMNHQ3Y5ZzjSMl16Cu,Surge (Drum & Bass Mix),2BuSNpxpMGJGiAAWJYJT2t,Noisestorm,5SqZ4jKYwNVZfyI9dnbhxp,249904,2014-03-12,0,0.284,0.774,0,-3.282,1,0.0383,0.0226,0.934,0.13,0.0384,174.942,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
1QAo8RyNwS1O6d93dGQ6xi,I Should Have Walked Away,6WGE3kO8ULME2ErBcOksSR,KAAZE,4uOvYp0CfLpwlcTG7wqwRi,202153,2019-10-04,60,0.434,0.668,11,-4.808,0,0.0359,0.0311,0.0,0.497,0.281,129.803,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0w5pghaDUcG3hRPJaOHlLc,Chains,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,643wn4zcqIH2VkOsoXH14X,203106,2014-11-10,52,0.589,0.611,0,-5.881,0,0.0459,0.0151,0.0,0.0757,0.121,76.006,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
43wzy7JxMEfvCh8ZFeZKYk,Right Now,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,4UsjjAKbtKzmgEz2pGbv6P,201680,2018-08-24,67,0.597,0.751,6,-4.982,0,0.193,0.0104,0.0,0.0912,0.568,103.956,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2dgFqylK6gyILa4HY65u0y,I'm Ready,6s22t5Y3prQHyaHWUN1R1C,AJR,68ZGCwTDtJGbC3E3gL6d48,227311,2013,64,0.628,0.867,9,-3.555,1,0.0913,0.0108,0.0,0.308,0.597,78.043,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4u8Gkqyg87iGSW3hQbbnQZ,Burn the House Down,6s22t5Y3prQHyaHWUN1R1C,AJR,6JQLDydERhZKXqwQLb9uUY,212689,2018-09-21,66,0.454,0.66,0,-4.357,1,0.168,0.0364,0.0,0.181,0.568,184.353,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
40iqc94M52SdqnifRSqRWh,X,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,4yOWnTrCkOOpl4IiVnpj3H,260733,2014-09-12,0,0.547,0.73,11,-5.94,0,0.0903,0.0999,0.0,0.101,0.319,147.899,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2E0fhpXbNfksy2mdjm57bf,Salute,3e7awlrlDSwF3iM0WBjGMp,Little Mix,06haetPrpbIFCY1FUWzVel,236013,2013-11-11,0,0.641,0.732,2,-5.324,1,0.051,0.0992,0.0,0.285,0.352,82.027,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
7IOuCLt770D8v0u3SVaDeI,Wasabi,3e7awlrlDSwF3iM0WBjGMp,Little Mix,7Ho8gAx4haSxv1eFLQwvTj,154786,2018-11-16,70,0.847,0.656,2,-4.976,1,0.115,0.00451,0.000854,0.143,0.234,114.001,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2PtBhfoPZ6VYtXkrE5FrCH,Reflections,5ivCbtrcD5N4rD337xIb2z,MisterWives,726GB3GTBwPdsGr5XzOQbz,186440,2015-02-24,64,0.683,0.675,2,-5.461,1,0.0292,0.0223,0.0187,0.101,0.6,111.008,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
5InWRmnfgjVwQWoXHNBATu,Want U Back,4m4SfDVbF5wxrwEjDKgi4k,Cher Lloyd,0z5qKyh9ys3kk9oLEzgG5l,214013,2011-11-07,71,0.696,0.893,9,-2.963,1,0.076,0.0662,0.0,0.473,0.573,97.954,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
5p7ujcrUXASCNwRaWNHR1C,Without Me,26VFTg2z8YR0cCuwLzESi2,Halsey,0zzrCTzvL4ZmR42xF46Afm,201660,2018-10-04,81,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2C6WXnmZ66tHhHlnvwePiK,Die For Me (feat. Future & Halsey),246dkjvS1zLTtiykXe5h60,Post Malone,4g1ZRSobMefqF6nelkgibi,245266,2019-09-06,74,0.614,0.66,0,-2.848,1,0.0441,0.19,0.0,0.211,0.452,145.01,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4RpKjVMmlhZNMiwUu4rHsC,F**k Tomorrow Now,4sTQVOfp9vEMCemLw50sbu,Galantis,3N6fadaHlhGxflLKYSDSoU,224914,2020-02-07,34,0.353,0.84,8,-4.415,0,0.0484,0.326,0.00016,0.19,0.378,123.856,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),6bmlMHgSheBauioMgKv2tn,Powfu,2p9gK2BcdrloHNJwarc9gc,173333,2020-02-08,86,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
017PF4Q3l4DBUiWoXk4OWT,Break My Heart,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,7fJJK56U9fHixgO0HQkhtI,221820,2020-03-27,81,0.73,0.729,4,-3.434,0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3PfIrDoz19wz7qK7tYeu62,Don't Start Now,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,7fJJK56U9fHixgO0HQkhtI,183290,2020-03-27,85,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
421leiR6jKlH5KDdwLYrOs,Dance Monkey,2NjfBq1NflQcKSeiDooVjY,Tones And I,5i6CS5XcLZGLgaNCKlJvc2,209754,2019-05-10,1,0.824,0.592,6,-6.4,0,0.0969,0.693,0.000158,0.178,0.54,98.074,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4gDcrTB7sm4gDJZ0hRjRtN,Keeping Your Head Up,2WX2uTcsvV5OnS0inACecP,Birdy,6BpeQhX37NsK7LU4Gup2Zh,208395,2016-01-01,46,0.599,0.78,11,-5.033,1,0.0527,0.156,0.0,0.189,0.529,122.077,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,4i3rAwPw7Ln2YrKDusaWyT,245425,2019-11-13,84,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0gmgCD6OoJMcoK5af0exA2,The Lake (with Wrabel),4sTQVOfp9vEMCemLw50sbu,Galantis,4N9N4ceWgEzBABI0kSMw5H,167978,2020-04-24,50,0.466,0.489,10,-6.151,1,0.0354,0.582,0.0,0.123,0.401,112.641,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
49Cjuhaw2h9ulp2KxGUHMn,Fire In Bone,0C0XlULifJtAgn6ZNCW2eu,The Killers,76xfHannDWC7GMd9DdLXJ8,233373,2020-04-24,0,0.57,0.879,2,-3.797,1,0.0518,0.0151,2.58e-05,0.332,0.407,96.028,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
55TGUs6WtyrnI1kohaucaS,Break Up Song - Steve Void Remix,3e7awlrlDSwF3iM0WBjGMp,Little Mix,71vTXXTGNzZK5rUSWVYz5o,177818,2020-03-26,0,0.768,0.758,0,-4.419,1,0.167,0.296,0.0,0.591,0.546,109.99,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0Za8av7ZgLhcJBsBnSguS4,All Night (feat. Ally Brooke) - DubVision Remix,4D75GcNG95ebPtNvoNVXhz,Afrojack,4yQwuIJIQR23QlaM4P5s3x,204480,2020-04-24,28,0.629,0.799,0,-5.19,0,0.0497,0.0657,3.12e-05,0.596,0.236,124.901,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
7EEJU3Qme2yzu8Q0OTtct6,Happy Together,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,2LK7YxcYpFW25L6ALMXhPY,161600,2020-04-24,56,0.624,0.884,6,-3.546,0,0.07,0.000773,0.00423,0.0738,0.231,149.918,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
5RDzhhf1emRXTDQ0OwCkaq,All On Me,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,1qfkF0f9wjzuSRQOlwBKgd,177500,2020-04-24,51,0.528,0.734,7,-3.545,0,0.0365,0.00251,0.0,0.134,0.468,128.029,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,200040,2020-03-20,94,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0OyQns5ayNK2OVaES0Vb8t,Righteous,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD,5hxLDyEJV1IvgoAquaImWW,243356,2020-04-24,2,0.707,0.622,0,-6.951,1,0.031,0.0397,0.0,0.149,0.223,142.942,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
285pBltuF7vW8TeWk8hdRR,Lucid Dreams,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD,6tkjU4Umpo79wwkgPMV3nZ,239835,2018-12-10,88,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0nbXyq5TXYPCO7pr3N8S4I,The Box,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,52u4anZbHd6UInnmHRFzba,196652,2019-12-06,85,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3Dv1eDb0MEgF93GpLXlucZ,Say So,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1MmVkhiwTH0BkNOU3nw5d3,237893,2019-11-07,84,0.787,0.673,11,-4.583,0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2kJu14V7hbZw3I4K8L8SXb,Stupid Love,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,2HDW1EX8IBI3jqobswAfrZ,193530,2020-02-28,35,0.676,0.815,8,-4.294,1,0.0625,0.00146,0.00041,0.275,0.796,117.973,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,41GuZcammIkupMPKH2OJ6I,312820,2018-08-03,85,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4nK5YrxbMGZstTLbvj6Gxw,Supalonely,0Cp8WN4V8Tu4QJQwCN5Md4,BENEE,3ZJSoxsPMkNC9eb6gUn0Q8,223480,2019-11-15,77,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.123,0.817,128.977,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,2uDTi1PlpSpvAv7IRAoAEU,175720,2019-10-04,85,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
16wAOAZ2OkqoIDN7TpChjR,Yummy,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,63iWSELt9V1kV6RSMxN7Ii,208520,2020-02-14,73,0.676,0.506,9,-6.652,0,0.0958,0.345,0.0,0.118,0.497,145.842,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),1uNFoZAHBGtllmzznpCI3s,Justin Bieber,63iWSELt9V1kV6RSMxN7Ii,212866,2020-02-14,78,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2rRJrJEo19S2J82BDsQ3F7,Falling,7uaIm6Pw7xplS8Dy06V6pT,Trevor Daniel,1Hy76RlNvOHe6cpih1RxXq,159381,2020-03-26,21,0.784,0.43,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.087,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
55CHeLEfn5iJ0IIkgaa4si,Savage,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,6Lo6ylJg4qbFfxicPEOzMI,155497,2020-03-06,75,0.843,0.741,11,-5.609,1,0.334,0.0252,0.0,0.096,0.68,168.983,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
7qEHsqek33rTcFNT9PFqLf,Someone You Loved,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,5658aM19fA3JVwTK6eQX70,182160,2019-05-17,88,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
21jGcNKet2qwijlDFuPiPb,Circles,246dkjvS1zLTtiykXe5h60,Post Malone,4g1ZRSobMefqF6nelkgibi,215280,2019-09-06,88,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),1lmU3giNF3CSbkVSQmLpHQ,Surf Mesa,4MHHajvRTUHItDsvfdIC8B,176546,2019-11-26,81,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
7szuecWAPwGoV1e5vGu8tl,In Your Eyes,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,237520,2020-03-20,83,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
1fipvP2zmef6vN2IwXfJhY,I’m Ready (with Demi Lovato),2wY79sveU1sp5g7SokKOiI,Sam Smith,44msshHeN6irJ1md7GVSlU,200838,2020-04-16,68,0.501,0.674,5,-6.363,1,0.0408,0.00346,3.56e-05,0.282,0.152,155.051,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2gMXnyrvIjhVBUZwvLZDMP,Before You Go,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,2wiPF3m0ylst0JSk1IvZL8,215106,2019-11-22,86,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),7dGJo4pcD2V6oG8kP0tJRR,Eminem,4otkd9As6YaxxEkIjXPiZ6,210800,2020-01-17,86,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4xkOaSrkexMciUUogZKVTS,'Till I Collapse,7dGJo4pcD2V6oG8kP0tJRR,Eminem,2cWBwpqMsDJC1ZUwz813lo,297786,2002-05-26,87,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,5mUdh6YWnUvf0MfklEk1oi,228482,2020-05-08,85,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4uqh9bualXNHXXwO2wPorc,Daisies,6jJ0s89eD6GaHleKKya26X,Katy Perry,2m5J1DUH7hJpPSOromIqpN,173123,2020-05-15,66,0.639,0.546,1,-5.382,1,0.0407,0.0837,0.0,0.122,0.149,122.179,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3RauEVgRgj1IuWdJ9fDs70,The Man,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,190360,2019-08-23,77,0.777,0.658,0,-5.191,1,0.054,0.0767,0.0,0.0901,0.633,110.048,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),1HY2Jd0NmPuamShAr6KMms,Lady Gaga,05c49JgPmL4Uz2ZeqRx5SP,157706,2020-05-29,68,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4L6ihclQPu1hqP9r3WNJjQ,Free Woman,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,05c49JgPmL4Uz2ZeqRx5SP,191466,2020-05-29,63,0.731,0.927,0,-3.634,1,0.0781,0.0228,7.15e-05,0.187,0.478,119.006,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
6fenHIxXuuzKB55wY4WCHP,God Is A Dancer (with Mabel),2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,2T0NPRcdhIt71ifDWm328R,168125,2019-09-20,69,0.774,0.747,1,-3.908,0,0.082,0.0241,6.11e-06,0.342,0.833,119.964,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4vvnuJlgBeNVwq3TNmLMNX,Jackie Chan,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,6CIslPQSknp875cigkhKJC,215759,2020-05-15,67,0.747,0.833,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.008,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4TIkSdsNSfqpuq6ZYvCjAz,All You Need To Know (feat. Calle Lehmann),2ZRQcIgzPCVaT9XKhXZIzh,Gryffin,2IAVHJdaRPFA6MQqXHoG75,238337,2019-10-24,63,0.53,0.729,0,-6.019,1,0.0376,0.00699,0.0,0.103,0.219,139.929,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0Oqc0kKFsQ6MhFOLBNZIGX,Doin' Time,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,5XpEKORZ4y6OrCZSKsi46A,202192,2019-08-30,73,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0rTV5WefWd1J3OwIheTzxM,Talk,6LuN9FCkKOj5PcnpouEgny,Khalid,58kvvQvx6OtLqEDhqYSzyM,197487,2019-02-07,72,0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.338,136.001,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,6LuN9FCkKOj5PcnpouEgny,Khalid,0uLz2ygHQAtLknyGasJOr5,181436,2020-02-04,76,0.79,0.694,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
1mXuMM6zjPgjL4asbBsgnt,Firework,6jJ0s89eD6GaHleKKya26X,Katy Perry,06SY6Ke6mXzZHhURLVU57R,227893,2010-08-24,74,0.638,0.832,8,-5.039,1,0.049,0.141,0.0,0.113,0.648,124.071,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
3f7gYMirBEKuc57218BjOY,California Gurls,6jJ0s89eD6GaHleKKya26X,Katy Perry,06SY6Ke6mXzZHhURLVU57R,234653,2010-08-24,69,0.788,0.753,0,-3.71,1,0.0536,0.0038,0.0,0.18,0.403,125.005,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4uQY80TKE1u4ZQZQKHzVEi,The One That Got Away,6jJ0s89eD6GaHleKKya26X,Katy Perry,06SY6Ke6mXzZHhURLVU57R,227333,2010-08-24,73,0.691,0.795,1,-4.021,0,0.0355,0.000812,1.02e-06,0.156,0.876,133.971,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
5JLv62qFIS1DR3zGEcApRt,Wide Awake,6jJ0s89eD6GaHleKKya26X,Katy Perry,5BvgP623rtvlc0HDcpzquz,220946,2012-03-12,70,0.514,0.683,5,-5.099,1,0.0367,0.0749,2.64e-06,0.392,0.575,159.814,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
6HTJZ0TQJVMSKkUGzAOe2h,Old Thing Back (feat. Ja Rule and Ralph Tresvant),4YXycRbyyAE0wozTk7QMEq,Matoma,4v55njNe2owBsm6VuEiTLe,321649,2015-02-17,70,0.805,0.858,0,-3.067,1,0.105,0.194,7.89e-06,0.256,0.523,97.033,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2ak79ho44RiDi9DFrqYgfq,Bruised Not Broken (feat. MNEK & Kiana Ledé),4YXycRbyyAE0wozTk7QMEq,Matoma,0z4oE7Qw23PPTKR8Upu0Iu,160909,2019-06-14,55,0.764,0.573,6,-4.385,1,0.0484,0.109,0.0,0.324,0.685,110.006,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2rjjNUYONZqC7wSd1i6OFq,Good as Hell (feat. Ariana Grande),56oDRnqbIiwx4mymNEv7dS,Lizzo,7hBV0wo7cDHZQLYnuOJ312,159011,2019-04-17,68,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
6kls8cSlUyHW2BUOkDJIZE,Hate Me (with Juice WRLD),0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,29FoTD5vBY3Fq1QWhbl3FM,186223,2019-06-26,78,0.657,0.768,8,-4.628,1,0.0507,0.108,0.0,0.144,0.759,75.025,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,4bLCVUEB9YWKEeaJm8FfqQ,182623,2018-10-24,69,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.394,0.493,144.107,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0GSU6yLOJqO10ziQuBLWOE,One Day (Vandaag) - Radio Edit,3MyFDtqB80WZvbtCZRsekM,Bakermat,1N00DzAsGJbOqUgITlQUxU,219333,2014-03-14,66,0.656,0.594,5,-6.043,1,0.0307,0.716,0.0802,0.376,0.57,127.992,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
47CK1SBOe7VR65GEmZmPjk,Laxed - Siren Beat,56mfhUDKa1vec6rSLZV5Eg,Jawsh 685,6ZWrv0A5tFyBxKCxDVIDTy,202189,2020-04-24,0,0.739,0.529,0,-8.741,0,0.0891,0.0113,0.693,0.334,0.91,150.004,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
0SIAFU49FFHwR3QnT5Jx0k,Chinese New Year,6vVztIuqdDHvYWxOEXCzjN,SALES,4x41gTsgkdYoEZvBPPeVhi,160000,2014-06-06,72,0.744,0.845,4,-7.422,0,0.253,0.759,0.232,0.1,0.749,75.221,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
2mlGPkAx4kwF8Df0GlScsC,Buttercup,1vVHevk2PD45epYnDi9CCc,Jack Stauber,1RHa1VdX6lsLbeedgsV1cb,208026,2017-03-25,76,0.705,0.373,7,-9.066,1,0.0384,0.723,0.81,0.289,0.551,120.046,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
11VApNQCWLJdzxWrlmwzUa,Say So (feat. Nicki Minaj),5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,2cpCmPs5Efp7w7Cv0LKcuG,206220,2020-05-01,69,0.856,0.641,11,-4.64,0,0.204,0.119,4.97e-06,0.427,0.745,111.004,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
5oO3drDxtziYU2H1X23ZIp,Love On The Brain,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,4UlGauD7ROb3YbVOFMgW5u,224000,2016-01-28,83,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
78TTtXnFQPzwqlbtbwqN0y,FourFiveSeconds,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,7yBl4uFyJzH48Vy6tPieXL,188238,2015-01-24,80,0.582,0.272,2,-5.662,1,0.0501,0.875,0.0,0.13,0.354,205.846,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,2HPaUgqeutzr3jx5a9WyDV,PARTYNEXTDOOR,2T8UlI17u5hwTqu6zkpkW7,183219,2020-03-27,74,0.43,0.7,6,-5.35,1,0.264,0.0902,0.0,0.216,0.731,158.373,4Y6A0DddGBFWxc1ibl0fBA,ELECTROPOP 2010-2022
