track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3DVLljt5FEJKTXeQQW8A3C,Aquarius,1xR6udumbq1hdmMeTKgLUz,Prins Emanuel,1C3fwT2Y6xkZLu97z2fZFC,270278,2016-09-02,39,0.792,0.668,0,-10.606,1,0.0813,0.0953,0.923,0.205,0.617,95.983,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
00i7J93mGntbUfKofnMnxu,Two Brothers,1HCdPZB0ypEcpDo4T55sMi,Hanni El Khatib,5YmDghS58gWxGxyztHjCrv,347613,2015-01-13,0,0.673,0.857,4,-7.493,0,0.0422,0.088,0.0108,0.0754,0.47,109.99,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
58dSdjfEYNSxte1aNVxuNf,Easy,0fTav4sBLmYOAzKuJw0grL,Mac Ayres,0qQKOuHPlCPKaNgeOh3ytH,314357,2017-08-11,71,0.722,0.282,5,-7.484,1,0.106,0.373,0.00557,0.147,0.217,91.367,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
72w8SiAqWqjKyo5J0CHtds,Hey Stranger,4Hl6TEQAFgH0XrZq4f8okX,Session Victim,0n7oMq3jgYKideJ5DYhuwq,252562,2014-11-17,0,0.72,0.647,10,-8.217,0,0.0422,0.0178,0.801,0.0843,0.579,115.003,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
2eM4Ew20VXdjBhm6a6Cs9l,Flow with It (You Got Me Feeling Like),4fXkvh05wFhuH77MfD4m9o,St. Paul & The Broken Bones,2fRc3TJSXKXGFdnmcm17p2,196866,2016-09-09,60,0.61,0.752,10,-5.062,0,0.0389,0.294,0.0755,0.116,0.832,89.995,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
2u3HmBPHrk3ooSdVikignW,Sweet Thang,4YHtIE7FI8ITfekzzN5Jpl,Shuggie Otis,7suTZDEkiDpzkouw300noM,252173,1971,59,0.432,0.518,7,-13.403,1,0.0375,0.0965,0.788,0.136,0.339,142.735,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
10wtDVgkPDh7iMvSC1TIEw,Black Velvet,1PryMSya1JnSAlcwYawCxp,Menahan Street Band,0MacRyoLEmxdMieklFAVM2,209093,2018-11-09,0,0.493,0.399,10,-8.954,0,0.0341,0.198,0.783,0.15,0.618,119.647,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
4QbgjUCfHnZwqG5TtBg7GL,Trans-Alpine Express,7yO0UCd6xoPhJh9tVcPIDB,The Elder Statesman,5ehYOGpVaP0NSBLYjHuw7b,290288,2018-06-29,25,0.803,0.445,1,-13.334,1,0.0365,0.114,0.549,0.11,0.683,114.488,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
5w6BjCkSCTx4WIMtf8G89C,Twilight,0quxTLpktFyiRP853em5Fn,Jon Kennedy,5ehYOGpVaP0NSBLYjHuw7b,252188,2018-06-29,22,0.666,0.512,7,-12.917,1,0.033,0.0585,0.029,0.219,0.388,93.502,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
4bkOOxrtnf2k1b3ZmAwN7J,Back to Nature - Edit,4tNxq9NGKTKaX8OkZBLgf0,Nightmares On Wax,5ehYOGpVaP0NSBLYjHuw7b,276868,2018-06-29,25,0.577,0.364,0,-16.147,0,0.151,0.608,0.051,0.126,0.467,74.458,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0p0QR7JmRZIfJiXBbBZfDp,Skyline - Kraak & Smaak Badlands Remix,50gPQYV9WREGkWM53dNb9r,Izo FitzRoy,5ehYOGpVaP0NSBLYjHuw7b,305415,2018-06-29,37,0.626,0.471,6,-11.985,0,0.0506,0.294,0.327,0.0767,0.929,152.365,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
15LjnEDnRd5CpLl8Nq4fly,Sun Scope,6o1CZSTTMZRDDIRGUP9F83,Maricopa,5ehYOGpVaP0NSBLYjHuw7b,310760,2018-06-29,27,0.651,0.413,4,-14.612,0,0.0598,0.358,0.805,0.151,0.147,87.997,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0DcaMpeV1EhnHl4QTf1GFt,Melancholia - Bonus,1Sayx62gnPCTawjndMhbnb,40 Winks,5ehYOGpVaP0NSBLYjHuw7b,271567,2018-06-29,21,0.773,0.299,7,-14.937,1,0.0334,0.828,0.886,0.056,0.369,95.893,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
51fa3qCwvr2ZSm7I6XHDwd,Moods,3kHTdAZm5aaYxF2WowH1nL,Jojo Effect,5eTPReRg2TJw7ND90Srmr0,278773,2006-10-27,0,0.845,0.687,5,-9.411,0,0.03,0.643,0.0151,0.104,0.861,125.986,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
49IMyWYsotWzxcaTblTmPr,Yunowhathislifeez - Motorcity Mix,5pTdjKc68oWtRFeh9T1dep,Metropolitan Jazz Affair,4VF2p5mjVJ2e7hagTHvtHT,286813,2008-04-04,45,0.812,0.661,0,-5.675,0,0.0391,0.665,0.0365,0.0884,0.933,109.995,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0uxlpJzXEwXLjoJY3tyyJ0,Heartbroken in Love,2eUgwyMobMitdjib3FxQVF,Bones & Beeker,4bJsIK7tvyDkbLX6FcrTha,191053,2015-11-13,6,0.637,0.639,8,-6.747,0,0.0488,0.128,0.401,0.16,0.669,107.967,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0uToUBdWqByF1JpHpexvKx,Psychic City - Classixx Remix,57anmI1X2hXWPrNagFdzZr,YACHT,6JDQgat8lPr0ZqrMro1EUT,253400,2012-06-11,0,0.892,0.573,2,-7.157,1,0.0396,0.0414,0.000161,0.064,0.819,110.01,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
28ByeOwZhcv1Ul3uki6G7F,A Few More Kisses To Go - Single Version,3IKV7o6WPphDB7cCWXaG3E,Isaac Hayes,2kGXFgIy6EBmYZRrQjTtON,364693,2007-01-01,35,0.616,0.408,5,-14.788,0,0.0413,0.604,0.0266,0.116,0.436,132.767,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
3c0fSkyTr1DE4GGfp0ZZfO,You Rock Me - Long Version,5vSY9ZJ6TySQEw8k53kE0I,Larry Heard Presents Mr. White,37zsJhzlCbONWpEAtllK6Q,372640,2007-11-08,18,0.782,0.575,7,-11.613,1,0.0279,0.034,0.0153,0.109,0.777,114.027,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
3IdSUJXeJ2stlXftRNOh2e,A Deeper Shade Of Soul,2h4ndKS2vRWeFLpq8ARu0D,Ray Barretto,0RpE6Nz3Cyb7gx2CpC5dJn,168093,1968-12-31,46,0.71,0.675,3,-7.558,1,0.0319,0.129,0.0,0.128,0.953,121.896,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
3VtlSKbs0IjVeeRV4otHNT,Love Songs For Robots,7bPs6jf983f0bjRAt1yxDM,Patrick Watson,4MdPpRGC3wjAI23bXGClnZ,217606,2015-05-11,54,0.419,0.237,6,-14.936,1,0.0334,0.915,0.807,0.123,0.082,117.069,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
4ZMofBIe1948b23GZJriAd,Jealous Guy,0HU0U9kdXEHZVxUNbuQe8S,Donny Hathaway,6kWqwXiHxRwvLKFScZbbdS,188146,2010-03-22,61,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
2Bh2lDeuQfRTOsmvKRfgyQ,I'm Still In Love With You,24II60UJj3zxZEY587JvjB,Marcia Aitken,1scyJ8Un2OQEoRkyPQZVhp,222933,2014-06-06,46,0.886,0.517,7,-7.178,1,0.0904,0.0432,0.0707,0.0506,0.598,80.525,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
6jeOx5L0aEvnfXwIgsBLcC,Swollen,59xljcfdN2Z9VX2U5RFKEa,Bent,6KGX9xsLeLg3kH7uHTiPXK,444453,2011-10-23,0,0.746,0.892,4,-5.152,0,0.0264,0.0544,0.473,0.15,0.518,100.01,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
7ox1Rp3qvH0mlYsCoRBGcQ,Tribe,3b9QzhoFXqivyGnDndJFIl,Babble,1dYW5iGGUPpRc14oN1VsI7,349333,1994,15,0.626,0.457,5,-13.796,1,0.0334,0.0233,0.771,0.56,0.105,108.052,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
4EGZxaSGEQybG9c5iXLDvm,Teacups,3pLONU8rw6ww4igMa2RREh,Sorceress,4P7L2HMSvMxb5okfMM43vB,206828,2014-05-20,0,0.835,0.489,10,-8.262,0,0.119,0.0736,0.000743,0.109,0.936,115.04,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
1z3s2O86YKpgUt0K59kezt,The Sweetest Meditation - Julien Dyne Remix,4SkLPRjzPXh6d5n32Vypy5,Lord Echo,47kZjIVyPzrdwS6fVyVANP,386390,2017-09-29,17,0.768,0.696,11,-10.511,0,0.0843,0.026,0.651,0.606,0.866,114.862,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0lkc09FnhMdVcFtrSJ1bVC,Mirror’s Edge,4ipKeGoyPCcpEblETS4qLu,Moon Duo,1gVkgTAO0YiphYtstXNNzw,420336,2017-05-05,1,0.448,0.554,0,-12.37,1,0.0501,0.465,0.864,0.088,0.579,196.022,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
2dhPGfqPl8LEXqRiU8tfPl,Mr. Sun (miss da sun),5z9wLR0RGBcWMXr4fCZW0K,Greentea Peng,5Am0UN7kEecKT7yhFJk3xp,223533,2019-09-25,0,0.769,0.577,9,-7.394,0,0.0703,0.518,0.00512,0.0646,0.696,138.4,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
6l0zGwv4SBnBdw1dIwV0Eh,Angel Dust,2OELvPolUUefy9oQNgs8rj,Gil Scott-Heron & Brian Jackson,0MrHVkohZztmdrTrQAosNe,258213,1978,46,0.796,0.434,11,-11.388,0,0.0615,0.207,0.000498,0.275,0.681,85.445,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
7iUV3SSS7nCPZ5yVEoGbFE,Olha O Menino - Remix,7HGNYPmbDrMkylWqeFCOIQ,Caetano Veloso,2rXCY07TM8KFD4af2u6eaV,183360,1977-01-01,34,0.483,0.501,9,-8.831,0,0.0413,0.0595,0.0,0.213,0.77,171.907,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
2ZQx8VUjwfI3WOupYYbkTg,Options,7nG93Qrraq1TbXn8SqlzTd,TheColorGrey,50N4DwwjZUAjulHt2GcJ2l,254000,2017-11-10,36,0.809,0.504,1,-6.855,0,0.192,0.0272,2.98e-05,0.101,0.728,144.929,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0ntyYV99MFp7f7MGZlwYj4,Whatever Comes to Mind,63vaeIIBKIe9zT91EORVbr,MorMor,7i0hz2V6eKGFBqrvJANFsN,249304,2018-04-17,49,0.542,0.468,10,-7.796,1,0.0265,0.579,0.104,0.112,0.252,130.829,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
5Hu24z7izB3LKi6pHaPq3C,Some Place Else,63vaeIIBKIe9zT91EORVbr,MorMor,7G6KMFNhuWlwwn4zGZTmk9,214885,2019-05-03,48,0.65,0.481,0,-9.582,1,0.0283,0.201,0.901,0.111,0.166,83.976,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
6moMzduIjCcDfZhrdKC6rm,Straight to Number One,3HLcrmrgatd6hecqYGdkmM,Touch And Go,3PVZeppBKJ34k2KonaZ1hb,250752,2017-09-26,43,0.799,0.473,1,-9.034,1,0.0412,0.07,0.589,0.0947,0.718,120.0,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
6L9GBMNEg1VXDbDIvvL5FQ,Faith - Edit,39g75EmRFeFbvHhsGjUpLU,Amp Fiddler,6Zuu8AStXM9MUsH59qe8pm,214986,2006,0,0.745,0.713,11,-5.598,1,0.0423,0.121,4.84e-05,0.0863,0.467,105.055,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
30ZrzK67a7FoDiBfDSlU1x,Nights on Broadway,3S34Unhn5yRcaH5K9aU5Et,Candi Staton,1t3ooTkXczb3rVAvEwu2Et,209826,1977,52,0.686,0.561,0,-11.607,1,0.0851,0.11,0.0,0.109,0.933,102.09,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
31RB0e7i3uPJfY5qz06ZHO,Let's Straighten It Out,6jPnbwYs6cq2QyMrDxDJoV,The Revelations featuring Tre Williams,27EWlKpIxk0YCcpc3pI6ge,338080,2009-10-06,29,0.694,0.415,2,-9.905,0,0.0314,0.0486,0.00136,0.0921,0.557,149.937,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
12SwgZwCbs8hCCX5nsnLZw,I Know Why The Caged Bird Sings,1wbW8PchZM0iSKq1V8HsRF,Buckshot LeFonque,0jg2sPK25DUyi5m6LJa5Nv,485000,1994-12-27,2,0.713,0.631,5,-13.614,1,0.101,0.281,0.063,0.338,0.682,93.35,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
20JEPG9jCyVQkiVUKkC8uo,Friday Sky,0RlWCq8bq0lJgR6ZTvcqjQ,Babeheaven,5EZNUg9qxQL17yeeM2Wcin,216198,2016-02-19,11,0.384,0.308,11,-11.386,1,0.038,0.834,0.847,0.148,0.102,129.901,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
7lyRa4Q6uCapI22mSbr5BT,Follow Me,1hOq1XeQ3Zj7rX0jfzusmb,Red Astaire,7v6BA3ieH8ObGhaYxpGNJI,282293,2007,42,0.759,0.775,11,-5.564,1,0.232,0.316,0.0,0.823,0.768,94.798,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
2voXNGgRrosxCJA6foTVau,Cruisin',336vr2M3Va0FjyvB55lJEd,D'Angelo,4HTVABUq8amDUxBv3zJbX4,384666,1995-07-03,57,0.407,0.525,11,-12.725,0,0.166,0.381,0.000452,0.0816,0.329,74.34,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
4517HNgK6TJxz21ygpIiKo,Sofa,3UHGHiVMz1L0XqFi3oXHvH,Collard,4wKeIVFf5pW5amz2LOomUh,215950,2017-08-04,43,0.629,0.274,11,-14.452,0,0.0727,0.322,0.436,0.107,0.0667,125.89,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
7McZS9J6h0SKoZBR6cfcFe,Apocalypse,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,5OVcAB06ttNop0LKRUUKKD,290616,2017-06-09,0,0.369,0.465,5,-9.017,1,0.0277,0.0211,0.6,0.109,0.177,94.435,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
3NRql0A1Ef4RCvT473iqgD,Hell N Back,3K2Srho6NCF3o9MswGR76H,Bakar,3aEdbaJGWXbBxn79DgjamF,213573,2019-08-15,76,0.584,0.684,10,-4.314,0,0.567,0.312,9.05e-05,0.112,0.72,210.164,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
0sGFsWPYyhN4X9LKT1EiOv,Your Love Is Mine (feat. Corinne Bailey Rae) - Nostalgia 77 Remix,1DJVvIcjKhdedkuGRzW7PG,The New Mastersounds,4p11Kaw9TBxfcRRXk8rlPn,197653,2007-10-22,46,0.591,0.839,4,-5.207,0,0.0482,0.0415,0.0568,0.133,0.825,98.767,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
6MN6yRVriszuyAVlyF8ndB,Coffee Cold,3b6TinIPahsS8iSCYAeinr,Galt MacDermot,6f4b9wVTkKAf096k4XG6x5,205720,2000-01-01,56,0.685,0.472,9,-9.691,0,0.0298,0.785,0.284,0.224,0.475,80.487,5Ih92LkgZxvR6sXvhwahvn,FUSION hiphop jazz reggea soul R&B ambient
