track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
03kCiUPjdAV9ur9ugm8PQT,Never Say Never (with Lainey Wilson),1mfDfLsMxYcOOZkzBxvSVW,Cole Swindell,1aW42KGi7ll4z6ALSwfv70,176146,2021-11-18,72,0.472,0.937,0,-4.028,0,0.0567,0.00717,0.0,0.11,0.454,140.073,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3TuMOIzXkhKFDNHyQ7Mo8J,Never Wanted To Be That Girl,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,3dmVohUADaRH81z0AETGev,214416,2021-09-15,69,0.553,0.609,1,-6.436,1,0.0469,0.151,0.0,0.112,0.471,73.903,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1ZIKpMTRPqhwAoVXWY3tXI,Chasing After You (with Maren Morris),7lDVEkjIURPMyUYwoQRrpw,Ryan Hurd,5QUwCi1lbk0kZ5k87fRNbK,207973,2021-02-12,76,0.596,0.679,4,-6.395,1,0.0394,0.723,0.0,0.116,0.479,131.912,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
4QpWhd7l2NrmGmfw4qGlpa,Next Girl,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,6H1IElgVZIcO8HCsj3kAnk,164677,2020-09-04,65,0.583,0.867,11,-4.17,1,0.0637,0.143,0.0,0.0863,0.962,160.096,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
5OLaVCAM2pqg7X9mAM2W8M,What He Didn't Do,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,5lwUnuV4PJekfTcYIbkq6a,191226,2021-09-17,69,0.628,0.632,9,-5.932,1,0.0325,0.257,0.0,0.288,0.559,137.854,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
0QULNNd9z5s35entfiiXoa,Drunk (And I Don't Wanna Go Home),3bhu7P5PfngueRHiB9hjcx,Elle King,6F6ZYE96lTFgzWotepEDhZ,245625,2021-02-26,74,0.612,0.884,5,-4.4,1,0.0459,0.00516,0.0,0.0997,0.626,119.991,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
14GwnOeC9qYEKEA6uOZepa,One Of Them Girls,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,42Rl6aaMTG6EgYxzjP41qp,188893,2020-04-10,75,0.643,0.79,4,-6.079,1,0.0462,0.294,0.0,0.107,0.8,95.987,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2UikqkwBv7aIvlixeVXHWt,You Should Probably Leave,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,0sOeI7pbAmIc8aDFyvkBUW,213493,2020-11-13,77,0.602,0.477,9,-8.425,1,0.032,0.268,3.1e-05,0.173,0.552,183.89,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
20DfkHC5grnKNJCzZQB6KC,Good Girl,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,7atJn49QvtOLiFxhQd2hp9,205560,2012-05-01,62,0.617,0.839,0,-2.849,0,0.0655,0.0286,0.0,0.19,0.741,128.91,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
5WmPL0RQxooB4si6PuSkUi,Love Songs,4t52ndk0OkAxtb4vMDLPhe,Daryl Braithwaite,0I3jWk2OaJ6jjQt3bbJllg,195495,2020-06-05,61,0.721,0.79,4,-4.407,1,0.041,0.0691,0.0,0.215,0.788,105.023,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2BgEsaKNfHUdlh97KmvFyo,2002,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie,7lPoGKpCGgdKFAxpudhAH5,186986,2018-04-27,83,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2rhnO6nvKeuC8nSReRCXm2,Finish Your Sentences,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,44gX26I9jSjyy1KXAgquPc,169195,2020-02-14,45,0.573,0.654,2,-4.697,1,0.0323,0.173,0.0,0.0746,0.582,124.111,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3KZw9g7PNBBx66sHNqme6Z,What Are You Listening To?,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,7DQVMB8uAJyLF7lyvY7j1n,245920,2013-01-01,65,0.563,0.553,10,-8.501,1,0.0287,0.19,4.71e-05,0.0967,0.409,161.893,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2eqUSPGdZoul6aAXmXbUkE,I Told You I Was Mean,3bhu7P5PfngueRHiB9hjcx,Elle King,0B4eikFaUJcf3hc6DaSVov,270586,2015-02-13,46,0.547,0.695,9,-4.542,0,0.0644,0.0288,0.000102,0.124,0.611,176.105,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
0HCRBSjsALIo6qHqlLP2NR,Make You Smile,3bhu7P5PfngueRHiB9hjcx,Elle King,0B4eikFaUJcf3hc6DaSVov,151093,2015-02-13,44,0.651,0.642,0,-4.945,1,0.0267,0.254,2.82e-05,0.102,0.525,98.006,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
7gEIEG5i3oKLKRKBuvengF,See You Again,3bhu7P5PfngueRHiB9hjcx,Elle King,0B4eikFaUJcf3hc6DaSVov,206293,2015-02-13,40,0.572,0.0602,6,-15.686,1,0.0483,0.857,0.000199,0.108,0.157,131.062,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
6sQckd3Z8NPxVVKUnavY1F,‘tis the damn season,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6AORtDjduMM3bupSWzbTSG,229840,2021-01-07,69,0.575,0.434,5,-8.193,1,0.0312,0.735,6.59e-05,0.105,0.348,145.916,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2NmsngXHeC1GQ9wWrzhOMf,illicit affairs,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2fenSS68JI1h4Fo296JfGr,190898,2020-07-24,73,0.559,0.31,10,-10.445,1,0.0338,0.881,0.0,0.106,0.46,119.845,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3CJvmtWw2bJsudbAC5uCQk,Hands To Myself,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,3Kbuu2tHsIbplFUkB7a5oE,200680,2015-10-09,71,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3LI4MmibTkXH5cGpCGZgyw,Teenage Dirtbag,4mYFgEjpQT4IKOrjOUKyXu,Wheatus,187HV0h26fG3mkRsySp5Lj,241840,2000-09-29,71,0.617,0.84,4,-4.063,1,0.0512,0.36,8.85e-05,0.179,0.57,94.676,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3ZBeHiRJUj1vdiU8zzGPgb,WYD Now?,0sMAHzxguan2KpnKFZPW2d,Sadie Jean,7vHnOZjiqPEgDP6BkmEp2Z,144666,2021-12-10,81,0.378,0.334,1,-10.993,1,0.304,0.776,0.0,0.115,0.496,181.296,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1EQFOouqdKYdpbNoOHRVO2,abcdefu (angrier),2VSHKHBTiXWplO8lxcnUC9,GAYLE,23M1xUF2RoRSvXtpwQP4rJ,159836,2021-09-24,84,0.671,0.599,4,-6.18,1,0.0405,0.0658,0.0,0.101,0.448,121.849,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
4PDJDIdWxNN1AlnbrKkoPf,Come Over (Again),2xtmoxSauQs0TQFUoHmbfy,Crawlers,4wePwIhGnXxJ3tRFAusMAE,254418,2021-10-29,78,0.498,0.713,2,-7.738,1,0.0278,0.00393,0.0,0.0675,0.235,93.018,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
08o75xMKmGrKny6GsXrNJW,Little Lies,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,0LfM3PGkXE6KvJEE1HkOnz,218040,1988-11-21,64,0.63,0.688,2,-9.816,1,0.0266,0.124,4.78e-05,0.158,0.893,124.825,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3zwMVvkBe2qIKDObWgXw4N,right where you left me - bonus track,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6AORtDjduMM3bupSWzbTSG,245026,2021-01-07,78,0.581,0.619,10,-6.524,1,0.0282,0.769,0.000106,0.117,0.645,137.915,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
30bqNfOgcJOw2EWJJl1w5J,Soft Spot,5MaQlvNGOaTj39apHsXVq1,Claud,0QPFWBu8oVVNtekmNzlVvW,188097,2021-02-12,61,0.56,0.544,10,-8.25,1,0.0284,0.394,5.02e-05,0.224,0.472,82.028,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1gaLZjPrDnHQWJds2Jg4KT,this is me trying - the long pond studio sessions,06HL4z0CvFAxyc27GXpf02,Taylor Swift,0PZ7lAru5FDFHuirTkWe9Z,209293,2020-11-25,56,0.435,0.332,9,-11.611,1,0.031,0.928,0.000898,0.0867,0.157,68.097,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
01K4zKU104LyJ8gMb7227B,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,258812,2021-11-12,83,0.606,0.377,0,-9.455,1,0.0275,0.817,0.0,0.154,0.446,101.96,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
6mqyTq948oap5AkyTsd6XF,the lakes - the long pond studio sessions,06HL4z0CvFAxyc27GXpf02,Taylor Swift,0PZ7lAru5FDFHuirTkWe9Z,199733,2020-11-25,54,0.606,0.221,2,-11.767,1,0.0468,0.794,0.0,0.0888,0.112,89.844,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3z6XUommYDWPHeFhmhhT6j,Message In A Bottle (Taylor's Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,225960,2021-11-12,81,0.622,0.791,7,-6.106,1,0.0535,0.00188,3.72e-06,0.083,0.494,115.915,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
0v4z1tuZvn6LGknom9Qx7d,Babe (Taylor's Version) (From The Vault),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,224240,2021-11-12,77,0.584,0.743,4,-7.075,1,0.0931,0.0538,2.83e-06,0.121,0.746,167.844,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
0DMVrlMUn01M0IcpDbwgu7,Girl At Home (Taylor's Version),06HL4z0CvFAxyc27GXpf02,Taylor Swift,6kZ42qRrzov54LcAk4onW9,220520,2021-11-12,74,0.691,0.736,5,-6.974,1,0.0326,0.00955,1.88e-05,0.101,0.612,125.089,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
5Z19ylxppfnfdP4JH0u8oj,Break Up in the End,1mfDfLsMxYcOOZkzBxvSVW,Cole Swindell,2SxBuClrOCg8WZPXEDobmm,199693,2018-08-17,63,0.507,0.372,1,-8.433,1,0.0303,0.481,0.0,0.271,0.257,86.422,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
7BQE1P0NUalHSvFtrxasx9,Memory I Don't Mess With,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,2HDp9JJaUtB2xU02QGlUif,180616,2020-10-16,71,0.617,0.704,6,-7.61,0,0.0258,0.171,0.0,0.0924,0.57,91.541,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
50kmOL6NMU98y6eJTlSicJ,The Good Part,6s22t5Y3prQHyaHWUN1R1C,AJR,5JE9lpYkyun0Q6cGju8yle,227267,2017-06-09,53,0.291,0.443,5,-5.376,1,0.0369,0.0922,2.82e-05,0.382,0.532,185.934,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
6FE2iI43OZnszFLuLtvvmg,Classic,2l35CQqtYRh3d8ZIiBep4v,MKTO,5IenxFp0vpnXBUxPcwJtbE,175426,2012,85,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3K07bGe8iljQ3mOKArHLDo,Starting Over,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,0sOeI7pbAmIc8aDFyvkBUW,240413,2020-11-13,72,0.638,0.538,10,-8.445,1,0.0315,0.452,0.000415,0.0695,0.318,89.124,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1WQ40xJSvgDmD9K7ckJwux,If I Didn't Love You,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,2cydSJJLXu2TtP9VoOnGn4,212030,2021-11-12,68,0.456,0.679,1,-4.802,1,0.0324,0.176,0.0,0.103,0.483,184.075,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
0Jlcvv8IykzHaSmj49uNW8,the 1,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2fenSS68JI1h4Fo296JfGr,210251,2020-07-24,77,0.777,0.357,0,-6.942,1,0.0522,0.757,7.28e-06,0.108,0.172,139.883,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
31gcyn6Mhb8JM26hcSyuk2,Growing Old Young,0gSAxSvAApQc71cTpoXDFu,Tenille Arts,1GcSAAAr9e2zcZKucagy5A,206906,2021-10-22,52,0.581,0.493,2,-5.714,1,0.0274,0.397,0.0,0.217,0.37,137.828,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2hRDjNbuoqxqHcXj29JJfZ,What A Song Can Do,32WkQRZEVKSzVAAYqukAEA,Lady A,1GMVHbMadbjNGFoOYXwnLb,221040,2021-06-25,55,0.567,0.779,3,-5.41,1,0.0362,0.0102,1.22e-06,0.107,0.358,117.045,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1yRke3PmsyFrYlFZOAkABk,half of my hometown (feat. Kenny Chesney),3RqBeV12Tt7A8xH3zBDDUF,Kelsea Ballerini,11sr6VmBTa9Tkzwte11LDZ,231832,2020-03-20,66,0.57,0.618,10,-4.966,1,0.0445,0.153,0.0,0.159,0.286,138.034,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3jnQF0OxLiAEFFcMdBgJ9s,Oh Cecilia (Breaking My Heart),7gAppWoH7pcYmphCVTXkzs,The Vamps,12gXA8pXYzj9bycyyKSGAa,196684,2014-01-01,60,0.746,0.844,11,-5.506,1,0.0339,0.0315,0.0,0.318,0.662,100.027,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1kdWw77ZpYOkhxeuhzU1j6,it’s time to go - bonus track,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6AORtDjduMM3bupSWzbTSG,254640,2021-01-07,70,0.592,0.41,0,-12.426,1,0.0397,0.801,1.39e-05,0.09,0.416,151.923,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
7bFqfMKnKsZJH9FytUXg3E,exile (feat. Bon Iver) - the long pond studio sessions,06HL4z0CvFAxyc27GXpf02,Taylor Swift,3VaaZ7OIbGLi60NVsnueoo,279893,2020-11-25,61,0.359,0.305,6,-10.295,1,0.0306,0.848,6.74e-05,0.111,0.108,151.956,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3RauEVgRgj1IuWdJ9fDs70,The Man,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,190360,2019-08-23,77,0.777,0.658,0,-5.191,1,0.054,0.0767,0.0,0.0901,0.633,110.048,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3pHkh7d0lzM2AldUtz2x37,The Archer,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,211240,2019-08-23,72,0.292,0.574,0,-9.375,1,0.0401,0.12,0.00569,0.0663,0.166,124.344,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
43rA71bccXFGD4C8GOpIlN,I Forgot That You Existed,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,170640,2019-08-23,74,0.664,0.316,5,-10.345,1,0.519,0.298,2.03e-06,0.0812,0.541,92.875,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2YWtcWi3a83pdEg3Gif4Pd,I Think He Knows,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,173386,2019-08-23,72,0.897,0.366,0,-8.029,1,0.0569,0.00889,0.000353,0.0715,0.416,100.003,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1LLXZFeAHK9R4xUramtUKw,London Boy,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,190240,2019-08-23,74,0.695,0.71,1,-6.639,1,0.05,0.0246,0.000104,0.133,0.557,157.925,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1SmiQ65iSAbPto6gPFlBYm,It’s Nice To Have A Friend,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,150440,2019-08-23,67,0.737,0.175,10,-9.912,1,0.0401,0.971,0.000337,0.171,0.545,70.008,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
22bPsP2jCgbLUvh82U0Z3M,The Way I Loved You (Taylor’s Version),06HL4z0CvFAxyc27GXpf02,Taylor Swift,4hDok0OAJd57SGIT8xuWJH,243136,2021-04-09,75,0.402,0.732,5,-4.665,1,0.0484,0.0033,0.0,0.108,0.472,161.032,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
214nt20w5wOxJnY462klLw,Miss Americana & The Heartbreak Prince,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,234146,2019-08-23,71,0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
4wFUdSCer8bdQsrp1M90sa,Highway Don't Care,6roFdX1y5BYSbp60OTJWMd,Tim McGraw,1O3BsjGx9plSOJ036ZY4Fl,276880,2013-01-01,65,0.47,0.79,2,-5.352,1,0.039,0.0216,0.0,0.0863,0.495,158.061,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1dGr1c8CrMLDpV6mPbImSI,Lover,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1NAmidJlEaVgA3MpcPFYGq,221306,2019-08-23,83,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
07HPV6hzecJmMJwsIX8YVU,He Could Be the One,7nU4hB040gTmHm45YYMvqc,Hannah Montana,0bKrYLZrKCH5qGzgwPxLcl,180800,2009-01-01,70,0.602,0.894,4,-3.975,1,0.032,0.00154,0.0,0.433,0.643,125.988,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
0PurA4JVJ8YQgSVopY8fn6,tolerate it,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2Xoteh7uEpea4TohMxjtaq,245440,2020-12-11,71,0.316,0.361,9,-10.381,1,0.0488,0.878,2.67e-05,0.0797,0.221,74.952,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
4HffeEF97c6UxNePgbuECW,Pancakes for Dinner,1GmsPCcpKgF9OhlNXjOsbS,Lizzy McAlpine,2PullXMROSpzCdFdzEmFhy,235035,2020-08-13,70,0.753,0.266,11,-11.453,1,0.0478,0.759,0.0,0.11,0.321,142.026,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1FSWSs9CL01RCYxXtm08Rf,Dance with Me Tonight,3whuHq0yGx60atvA2RCVRW,Olly Murs,2OvZ8JCShhvxNkptwoGjve,202226,2011-11-28,76,0.672,0.748,11,-5.922,0,0.0589,0.305,0.0,0.0811,0.964,163.984,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2OXidlnDThZR3zf36k6DVL,Just A Kiss,32WkQRZEVKSzVAAYqukAEA,Lady A,2OecGqWoNWvW2VH4HUixjo,218840,2011-09-13,67,0.593,0.639,1,-5.826,1,0.0307,0.446,0.0,0.0998,0.332,142.881,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
616yeR7oOOllZ3eVMvQN1h,Tell Your Girlfriend,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,52zxuYwOnf5HVb858vwuAP,213813,2019-10-14,44,0.734,0.569,6,-7.607,1,0.0372,0.293,0.0,0.0949,0.66,104.074,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
7IRK0XEPy4ODQ3oFje9H2u,You Got Me,6aZyMrc4doVtZyKNilOmwu,Colbie Caillat,2O9W3UoJ6veHK6htH4PpSo,240280,2009-01-01,51,0.626,0.524,7,-6.511,1,0.0356,0.361,0.0,0.329,0.481,121.084,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
6XcfKZvJio9Z0fQy11GnNX,broken,4KJ6jujcNPzOyhdNoiNftp,lovelytheband,2AbPwLvpR0FwpqGt4ZY1q4,204878,2018-08-03,74,0.666,0.728,7,-5.808,1,0.0419,0.00175,4.26e-06,0.0429,0.51,122.996,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
5K7fGxZQB0K5sPKhLe9e07,Can't Blame a Girl for Trying,74KM79TiuVKeVCqs8QtB0B,Sabrina Carpenter,55huyEjfSVsk9nnmmKp5df,169306,2015-04-14,61,0.601,0.392,0,-7.322,1,0.0342,0.449,0.0,0.13,0.352,143.716,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
20Yx78ntmy7B0NG7O29EEP,What Dreams Are Made Of,5E6xk4Wse6vcLXCdw6MSEZ,Reggie Ann,0DFF9PtEyVsPsibo4KxJVh,212166,2018-11-14,40,0.752,0.431,2,-6.747,1,0.0357,0.838,0.0,0.0969,0.568,119.967,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
07HeFSqsEGq4eWyerDrW1a,Back Home,2oX42qP5ineK3hrhBECLmj,Andy Grammer,0XUNG1cssmwHh22loRqKdJ,199112,2014-08-05,63,0.621,0.827,11,-7.309,1,0.0454,0.0409,0.0,0.0815,0.65,99.979,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
4NTUtKqXiuqTTfEBgXyVRB,Just My Type,3Fxg10eJ6YmvUdM2PPB4Zk,Taylor Bickett,0l12W30Lu1jBlYNIumXLNl,188809,2021-06-24,53,0.701,0.539,2,-7.823,1,0.0935,0.758,0.0,0.0851,0.651,109.977,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1ENDLctAQDHtblpQYefF0I,Slow Down,0KSjxPoT71Dq8qcgfWTdHh,Nichole Nordeman,51HWO4nZXpw3nRosU2Nwsz,243720,2017-07-28,53,0.633,0.185,0,-13.017,1,0.0424,0.94,0.0,0.114,0.341,82.098,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3ZiuxcBeRanTjfHzVBuuQe,Would You Be So Kind,21TinSsF5ytwsfdyz5VSVS,dodie,6xeFX3yRvaEV7ny5WKZ4cA,180952,2017-08-11,65,0.662,0.616,4,-9.621,1,0.206,0.156,0.000222,0.126,0.614,160.071,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
34jplcpSmWZzti1KbfuyZw,I Only Drink Champagne,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,5oYgSckWFwV7C6J1M8DaX6,216727,2021-04-09,32,0.615,0.694,6,-7.61,1,0.0866,0.113,0.0,0.118,0.483,117.736,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1yezYdZdS5Bj1h9qeGfMch,Corrupted,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,52zxuYwOnf5HVb858vwuAP,253186,2019-10-14,30,0.666,0.301,10,-10.168,0,0.0504,0.773,0.0,0.106,0.279,141.853,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
43CaRbgLhiAyIHxcOrx6jc,Crash & Burn,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,5WaxdiXDXekQ9fjPhHOs1A,204359,2021-07-01,31,0.539,0.289,4,-10.315,1,0.047,0.704,0.0,0.111,0.473,134.511,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3NmwLRySju3K8gSRTS0m3q,2:51,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,52zxuYwOnf5HVb858vwuAP,213386,2019-10-14,29,0.514,0.358,3,-8.328,1,0.0312,0.91,0.0,0.108,0.258,106.673,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
5gISdsZdYdblE7kefleryW,One Little Kiss,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,52zxuYwOnf5HVb858vwuAP,145733,2019-10-14,24,0.79,0.68,2,-7.969,1,0.108,0.0215,0.0,0.111,0.605,128.036,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
4cI1Vbb13c789FFjX8A2PZ,2/10 Would Not Recommend,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,52zxuYwOnf5HVb858vwuAP,222173,2019-10-14,28,0.782,0.569,6,-8.812,1,0.214,0.21,0.0,0.11,0.747,114.038,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
5GDUZIN6QydfWm81ydkqzR,This Song Is Not About Boys,4nskIG5VkuYcUXhlSVDHaG,Rebecca Levy,2S1gvZ8ibmfqO25gpehGAx,167668,2020-12-21,23,0.719,0.746,11,-6.924,1,0.241,0.0581,0.0,0.273,0.814,160.007,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
2PIlBukQ6limukVR8Ubb5o,Please Don't Say You Love Me,3w6zswp5THsSKYLICUbDTZ,Gabrielle Aplin,7kyjDxYcff3MeWKtw0fnLW,181400,2013-05-13,62,0.479,0.541,0,-9.862,1,0.0545,0.737,0.0,0.108,0.321,85.994,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3FaRTLPaUofb5Z2vvHnl3z,Loser,7iyKpG4qW9DWh8ibLeqN4F,Julian Moon,4tkjFEQFbqOuNgdKcr6uT5,156522,2015-03-23,44,0.72,0.367,9,-12.74,1,0.0292,0.446,6.11e-05,0.0865,0.382,106.981,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
3Dwq1oiOFys6Sxr5SslmXw,Carolina,6KImCVD70vtIoJWnq6nGn3,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,189613,2017-05-12,71,0.624,0.673,4,-4.017,0,0.0268,0.000569,1.54e-06,0.104,0.458,121.986,1wSYANCQVh8Ek5lKkH8wVZ,Soul Songs
1XZPtZVqcOzzxbYIR7MjQw,Ontario,0rZp7G3gIH6WkyeXbrZnGi,Novo Amor,4poxm3vY9nKdqcyeWv5h0a,192866,2017-11-10,72,0.409,0.223,10,-13.886,1,0.0296,0.947,0.0123,0.0635,0.173,89.877,0LDsfu8rfgYoj9u74q3Xjd,soul songs
13Z3uZXTFpbLBZ8R1rTUKO,Hearing,0MeLMJJcouYXCymQSHPn8g,Sleeping At Last,4mVqE0sAXMG9DpfWxxLhsh,248635,2019-11-01,66,0.207,0.292,7,-11.641,1,0.0328,0.818,0.942,0.0934,0.11,141.869,0LDsfu8rfgYoj9u74q3Xjd,soul songs
2kfGoV9a5dbSKCNmUWH2ZF,Turning Page,0MeLMJJcouYXCymQSHPn8g,Sleeping At Last,7lh3v8GsuH6TKFQcTimkji,255893,2012-06-18,75,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,0LDsfu8rfgYoj9u74q3Xjd,soul songs
